,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
8028,,6.0,,14.0,,12.0,,19.0,,12.0,,,,,16.0,,16.0,
8029,,6.0,,13.0,,12.0,,19.0,,12.0,,,,,16.0,,16.0,
8030,,6.0,,13.0,,0.0,,19.0,,12.0,,,,,16.0,,16.0,
8031,,6.0,,13.0,,12.0,,6.0,,12.0,,,,,16.0,,16.0,
8032,,6.0,,13.0,,6.0,,0.0,,12.0,,,,,16.0,,16.0,
8033,,6.0,,12.0,,12.0,,19.0,,12.0,,,,,16.0,,16.0,
8034,,6.0,,13.0,,12.0,,0.0,,12.0,,,,,16.0,,16.0,
8035,,0.0,,13.0,,12.0,,19.0,,12.0,,,,,16.0,,16.0,
8036,,6.0,,13.0,,12.0,,19.0,,12.0,,,,,16.0,,16.0,
8037,,6.0,,13.0,,12.0,,19.0,,12.0,,,,,0.0,,0.0,
8038,,0.0,,13.0,,12.0,,19.0,,12.0,,,,,16.0,,16.0,
8039,,0.0,,13.0,,12.0,,12.0,,12.0,,,,,16.0,,16.0,
8040,,0.0,,13.0,,12.0,,6.0,,12.0,,,,,16.0,,16.0,
8041,,0.0,,13.0,,12.0,,19.0,,12.0,,,,,0.0,,0.0,
8042,,0.0,,0.0,,12.0,,19.0,,6.0,,,,,16.0,,16.0,
8043,,0.0,,13.0,,0.0,,19.0,,12.0,,,,,16.0,,16.0,
8044,,0.0,,13.0,,6.0,,19.0,,12.0,,,,,16.0,,16.0,
8045,,0.0,,13.0,,12.0,,19.0,,12.0,,,,,16.0,,16.0,
8046,,0.0,,13.0,,6.0,,19.0,,,,,,,16.0,,16.0,
8047,,0.0,,13.0,,12.0,,19.0,,,,,,,3.0,,3.0,
8048,,0.0,,13.0,,2.0,,19.0,,,,,,,16.0,,16.0,
8049,,0.0,,13.0,,0.0,,19.0,,,,,,,16.0,,16.0,
8050,,0.0,,13.0,,12.0,,19.0,,,,,,,0.0,,0.0,
8051,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8052,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8053,,0.0,,39.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8054,,0.0,,13.0,,0.0,,19.0,,,,,,,16.0,,16.0,
8055,,0.0,,13.0,,25.0,,0.0,,,,,,,16.0,,16.0,
8056,,0.0,,0.0,,0.0,,19.0,,,,,,,16.0,,16.0,
8057,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8058,,0.0,,6.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8059,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8060,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8061,,0.0,,0.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8062,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8063,,0.0,,13.0,,6.0,,19.0,,,,,,,16.0,,16.0,
8064,,0.0,,13.0,,0.0,,25.0,,,,,,,16.0,,16.0,
8065,,0.0,,13.0,,12.0,,19.0,,,,,,,69.0,,69.0,
8066,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8067,,0.0,,13.0,,12.0,,19.0,,,,,,,0.0,,0.0,
8068,,0.0,,13.0,,12.0,,0.0,,,,,,,0.0,,0.0,
8069,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8070,,0.0,,13.0,,12.0,,19.0,,,,,,,6.0,,6.0,
8071,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8072,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8073,,0.0,,13.0,,12.0,,6.0,,,,,,,16.0,,16.0,
8074,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8075,,0.0,,13.0,,12.0,,19.0,,,,,,,16.0,,16.0,
8076,,0.0,,13.0,,12.0,,30.0,,,,,,,16.0,,16.0,
8077,,0.0,,13.0,,12.0,,19.0,,,,,,,2.0,,2.0,
8078,,0.0,,13.0,,12.0,,0.0,,,,,,,2.0,,2.0,
8079,,0.0,,13.0,,12.0,,0.0,,,,,,,2.0,,2.0,
8080,,0.0,,13.0,,12.0,,18.0,,,,,,,2.0,,2.0,
8081,,0.0,,13.0,,12.0,,3.0,,,,,,,4.0,,4.0,
8082,,0.0,,27.0,,12.0,,18.0,,,,,,,2.0,,2.0,
8083,,0.0,,13.0,,0.0,,18.0,,,,,,,2.0,,2.0,
8084,,0.0,,13.0,,12.0,,18.0,,,,,,,2.0,,2.0,
8085,,0.0,,13.0,,12.0,,18.0,,,,,,,2.0,,2.0,
8086,,0.0,,13.0,,12.0,,12.0,,,,,,,2.0,,2.0,
8087,,0.0,,13.0,,12.0,,18.0,,,,,,,17.0,,17.0,
8088,,0.0,,13.0,,12.0,,18.0,,,,,,,1.0,,1.0,
8089,,0.0,,0.0,,12.0,,18.0,,,,,,,2.0,,2.0,
8090,,0.0,,13.0,,12.0,,18.0,,,,,,,51.0,,51.0,
8091,,0.0,,13.0,,12.0,,18.0,,,,,,,2.0,,2.0,
8092,,0.0,,13.0,,12.0,,12.0,,,,,,,2.0,,2.0,
8093,,0.0,,7.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8094,,0.0,,13.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8095,,0.0,,13.0,,12.0,,18.0,,,,,,,60.0,,60.0,
8096,,0.0,,0.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8097,,0.0,,13.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8098,,0.0,,13.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8099,,0.0,,13.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8100,,0.0,,13.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8101,,0.0,,13.0,,12.0,,0.0,,,,,,,16.0,,16.0,
8102,,0.0,,13.0,,23.0,,18.0,,,,,,,16.0,,16.0,
8103,,0.0,,0.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8104,,0.0,,13.0,,12.0,,18.0,,,,,,,16.0,,16.0,
8105,,0.0,,13.0,,12.0,,18.0,,,,,,,3.0,,3.0,
8106,,0.0,,0.0,,12.0,,0.0,,,,,,,16.0,,16.0,
8107,,0.0,,13.0,,12.0,,6.0,,,,,,,21.0,,21.0,
8108,,0.0,,13.0,,12.0,,4.0,,,,,,,16.0,,16.0,
8109,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8110,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8111,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8112,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8113,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8114,,0.0,,13.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8115,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8116,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8117,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8118,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8119,,0.0,,13.0,,12.0,,0.0,,,,,,,0.0,,0.0,
8120,,0.0,,13.0,,2.0,,18.0,,,,,,,0.0,,0.0,
8121,,0.0,,13.0,,12.0,,7.0,,,,,,,0.0,,0.0,
8122,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8123,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8124,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8125,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8126,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8127,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8128,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8129,,0.0,,0.0,,12.0,,0.0,,,,,,,0.0,,0.0,
8130,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8131,,0.0,,13.0,,12.0,,11.0,,,,,,,0.0,,0.0,
8132,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8133,,0.0,,13.0,,12.0,,0.0,,,,,,,0.0,,0.0,
8134,,0.0,,15.0,,12.0,,0.0,,,,,,,0.0,,0.0,
8135,,0.0,,13.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8136,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8137,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8138,,0.0,,13.0,,12.0,,0.0,,,,,,,0.0,,0.0,
8139,,0.0,,13.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8140,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8141,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8142,,0.0,,14.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8143,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8144,,0.0,,13.0,,12.0,,12.0,,,,,,,0.0,,0.0,
8145,,0.0,,13.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8146,,0.0,,20.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8147,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8148,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8149,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8150,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8151,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8152,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8153,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8154,,0.0,,13.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8155,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8156,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8157,,0.0,,0.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8158,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8159,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8160,,0.0,,14.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8161,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8162,,0.0,,22.0,,12.0,,0.0,,,,,,,0.0,,0.0,
8163,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8164,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8165,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8166,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8167,,0.0,,22.0,,12.0,,14.0,,,,,,,0.0,,0.0,
8168,,0.0,,15.0,,0.0,,0.0,,,,,,,0.0,,0.0,
8169,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8170,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8171,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8172,,0.0,,24.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8173,,0.0,,22.0,,12.0,,0.0,,,,,,,0.0,,0.0,
8174,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8175,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8176,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8177,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8178,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8179,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8180,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8181,,0.0,,22.0,,12.0,,3.0,,,,,,,0.0,,0.0,
8182,,0.0,,0.0,,0.0,,0.0,,,,,,,0.0,,0.0,
8183,,0.0,,22.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8184,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8185,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8186,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8187,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8188,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8189,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8190,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8191,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8192,,0.0,,19.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8193,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8194,,0.0,,6.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8195,,0.0,,22.0,,19.0,,12.0,,,,,,,0.0,,0.0,
8196,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8197,,0.0,,22.0,,19.0,,31.0,,,,,,,0.0,,0.0,
8198,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8199,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8200,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8201,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8202,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8203,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8204,,0.0,,22.0,,1.0,,18.0,,,,,,,0.0,,0.0,
8205,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8206,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8207,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8208,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8209,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8210,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8211,,0.0,,22.0,,19.0,,10.0,,,,,,,0.0,,0.0,
8212,,0.0,,22.0,,0.0,,0.0,,,,,,,0.0,,0.0,
8213,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8214,,0.0,,22.0,,19.0,,6.0,,,,,,,0.0,,0.0,
8215,,0.0,,22.0,,6.0,,18.0,,,,,,,0.0,,0.0,
8216,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8217,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8218,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8219,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8220,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8221,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8222,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8223,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8224,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8225,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8226,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8227,,0.0,,22.0,,19.0,,12.0,,,,,,,0.0,,0.0,
8228,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8229,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8230,,0.0,,7.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8231,,0.0,,22.0,,25.0,,10.0,,,,,,,0.0,,0.0,
8232,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8233,,0.0,,22.0,,0.0,,28.0,,,,,,,0.0,,0.0,
8234,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8235,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8236,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8237,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8238,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8239,,0.0,,0.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8240,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8241,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8242,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8243,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8244,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8245,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8246,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8247,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8248,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8249,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8250,,0.0,,22.0,,1.0,,18.0,,,,,,,0.0,,0.0,
8251,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8252,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8253,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8254,,0.0,,22.0,,19.0,,6.0,,,,,,,0.0,,0.0,
8255,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8256,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8257,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8258,,0.0,,22.0,,6.0,,18.0,,,,,,,0.0,,0.0,
8259,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8260,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8261,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8262,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8263,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8264,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8265,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8266,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8267,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8268,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8269,,0.0,,22.0,,0.0,,18.0,,,,,,,14.0,,14.0,
8270,,0.0,,18.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8271,,0.0,,22.0,,25.0,,18.0,,,,,,,0.0,,0.0,
8272,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8273,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8274,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8275,,0.0,,0.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8276,,0.0,,22.0,,19.0,,24.0,,,,,,,0.0,,0.0,
8277,,0.0,,0.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8278,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8279,,0.0,,0.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8280,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8281,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8282,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8283,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8284,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8285,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8286,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8287,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8288,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8289,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8290,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8291,,0.0,,18.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8292,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8293,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8294,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8295,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8296,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8297,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8298,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8299,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8300,,0.0,,0.0,,12.0,,18.0,,,,,,,0.0,,0.0,
8301,,0.0,,22.0,,19.0,,7.0,,,,,,,0.0,,0.0,
8302,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8303,,0.0,,22.0,,19.0,,14.0,,,,,,,0.0,,0.0,
8304,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8305,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8306,,0.0,,22.0,,19.0,,17.0,,,,,,,0.0,,0.0,
8307,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8308,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8309,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8310,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8311,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8312,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8313,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8314,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8315,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8316,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8317,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8318,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8319,,0.0,,1.0,,19.0,,6.0,,,,,,,0.0,,0.0,
8320,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8321,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8322,,0.0,,0.0,,19.0,,5.0,,,,,,,0.0,,0.0,
8323,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8324,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8325,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8326,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8327,,0.0,,22.0,,25.0,,18.0,,,,,,,0.0,,0.0,
8328,,0.0,,22.0,,13.0,,18.0,,,,,,,0.0,,0.0,
8329,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8330,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8331,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8332,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8333,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8334,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8335,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8336,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8337,,0.0,,0.0,,0.0,,8.0,,,,,,,0.0,,0.0,
8338,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8339,,0.0,,22.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8340,,0.0,,22.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8341,,0.0,,0.0,,6.0,,18.0,,,,,,,0.0,,0.0,
8342,,0.0,,0.0,,19.0,,18.0,,,,,,,0.0,,0.0,
8343,,0.0,,0.0,,0.0,,18.0,,,,,,,0.0,,0.0,
8344,,0.0,,22.0,,0.0,,0.0,,,,,,,0.0,,0.0,
8345,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8346,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8347,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8348,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8349,,0.0,,0.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8350,,0.0,,22.0,,0.0,,52.0,,,,,,,0.0,,0.0,
8351,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8352,,0.0,,22.0,,19.0,,6.0,,,,,,,0.0,,0.0,
8353,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8354,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8355,,0.0,,0.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8356,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8357,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8358,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8359,,0.0,,22.0,,7.0,,23.0,,,,,,,0.0,,0.0,
8360,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8361,,0.0,,0.0,,0.0,,23.0,,,,,,,0.0,,0.0,
8362,,0.0,,13.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8363,,0.0,,18.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8364,,0.0,,0.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8365,,0.0,,0.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8366,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8367,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8368,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8369,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8370,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8371,,0.0,,22.0,,19.0,,35.0,,,,,,,0.0,,0.0,
8372,,0.0,,22.0,,19.0,,0.0,,,,,,,0.0,,0.0,
8373,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8374,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8375,,0.0,,22.0,,19.0,,23.0,,,,,,,6.0,,6.0,
8376,,0.0,,22.0,,19.0,,10.0,,,,,,,6.0,,6.0,
8377,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8378,,0.0,,22.0,,19.0,,23.0,,,,,,,0.0,,0.0,
8379,,0.0,,22.0,,19.0,,23.0,,,,,,,6.0,,6.0,
8380,,0.0,,0.0,,0.0,,23.0,,,,,,,6.0,,6.0,
8381,,0.0,,22.0,,19.0,,0.0,,,,,,,6.0,,6.0,
8382,,0.0,,22.0,,19.0,,23.0,,,,,,,6.0,,6.0,
8383,,0.0,,22.0,,19.0,,23.0,,,,,,,6.0,,6.0,
