,0,1,2,3,4,5,6,7,8,9,10,11,12,13
11437,,0.0,,5.0,,4.0,,,,,,,1.0,
11438,,0.0,,25.0,,9.0,,,,,,,44.0,
11439,,9.0,,5.0,,9.0,,,,,,,24.0,
11440,,0.0,,5.0,,0.0,,,,,,,44.0,
11441,,12.0,,5.0,,0.0,,,,,,,0.0,
11442,,0.0,,5.0,,21.0,,,,,,,15.0,
11443,,12.0,,5.0,,9.0,,,,,,,40.0,
11444,,0.0,,5.0,,0.0,,,,,,,44.0,
11445,,0.0,,9.0,,1.0,,,,,,,36.0,
11446,,0.0,,5.0,,5.0,,,,,,,25.0,
11447,,0.0,,5.0,,9.0,,,,,,,1.0,
11448,,4.0,,0.0,,0.0,,,,,,,0.0,
11449,,0.0,,5.0,,1.0,,,,,,,0.0,
11450,,0.0,,5.0,,1.0,,,,,,,44.0,
11451,,0.0,,5.0,,10.0,,,,,,,44.0,
11452,,5.0,,5.0,,0.0,,,,,,,40.0,
11453,,0.0,,5.0,,0.0,,,,,,,1.0,
11454,,0.0,,10.0,,9.0,,,,,,,44.0,
11455,,2.0,,5.0,,9.0,,,,,,,44.0,
11456,,0.0,,5.0,,4.0,,,,,,,44.0,
11457,,4.0,,5.0,,1.0,,,,,,,10.0,
11458,,7.0,,10.0,,9.0,,,,,,,44.0,
11459,,0.0,,0.0,,9.0,,,,,,,30.0,
11460,,0.0,,5.0,,15.0,,,,,,,44.0,
11461,,5.0,,4.0,,9.0,,,,,,,0.0,
11462,,5.0,,5.0,,1.0,,,,,,,24.0,
11463,,5.0,,16.0,,6.0,,,,,,,49.0,
11464,,0.0,,5.0,,6.0,,,,,,,44.0,
11465,,5.0,,10.0,,5.0,,,,,,,41.0,
11466,,5.0,,0.0,,5.0,,,,,,,0.0,
11467,,5.0,,5.0,,9.0,,,,,,,44.0,
11468,,5.0,,5.0,,9.0,,,,,,,41.0,
11469,,5.0,,5.0,,9.0,,,,,,,44.0,
11470,,5.0,,1.0,,10.0,,,,,,,15.0,
11471,,5.0,,11.0,,0.0,,,,,,,0.0,
11472,,1.0,,5.0,,9.0,,,,,,,0.0,
11473,,10.0,,5.0,,9.0,,,,,,,15.0,
11474,,5.0,,5.0,,9.0,,,,,,,10.0,
11475,,5.0,,10.0,,9.0,,,,,,,0.0,
11476,,5.0,,5.0,,9.0,,,,,,,44.0,
11477,,5.0,,5.0,,15.0,,,,,,,44.0,
11478,,5.0,,5.0,,5.0,,,,,,,44.0,
11479,,5.0,,10.0,,9.0,,,,,,,44.0,
11480,,5.0,,0.0,,0.0,,,,,,,44.0,
11481,,5.0,,0.0,,21.0,,,,,,,1.0,
11482,,10.0,,5.0,,9.0,,,,,,,44.0,
11483,,5.0,,5.0,,9.0,,,,,,,44.0,
11484,,17.0,,25.0,,5.0,,,,,,,44.0,
11485,,10.0,,0.0,,9.0,,,,,,,5.0,
11486,,5.0,,5.0,,9.0,,,,,,,44.0,
11487,,5.0,,5.0,,1.0,,,,,,,41.0,
11488,,5.0,,10.0,,30.0,,,,,,,0.0,
11489,,0.0,,5.0,,30.0,,,,,,,0.0,
11490,,26.0,,5.0,,11.0,,,,,,,0.0,
11491,,5.0,,5.0,,30.0,,,,,,,0.0,
11492,,5.0,,5.0,,1.0,,,,,,,0.0,
11493,,10.0,,5.0,,30.0,,,,,,,0.0,
11494,,5.0,,5.0,,0.0,,,,,,,9.0,
11495,,5.0,,5.0,,25.0,,,,,,,0.0,
11496,,5.0,,5.0,,1.0,,,,,,,0.0,
11497,,5.0,,5.0,,30.0,,,,,,,0.0,
11498,,5.0,,5.0,,31.0,,,,,,,0.0,
11499,,0.0,,5.0,,30.0,,,,,,,0.0,
11500,,5.0,,5.0,,30.0,,,,,,,0.0,
11501,,5.0,,5.0,,5.0,,,,,,,0.0,
11502,,21.0,,5.0,,5.0,,,,,,,0.0,
11503,,5.0,,5.0,,5.0,,,,,,,1.0,
11504,,5.0,,5.0,,5.0,,,,,,,0.0,
11505,,0.0,,5.0,,10.0,,,,,,,0.0,
11506,,5.0,,5.0,,1.0,,,,,,,0.0,
11507,,0.0,,5.0,,5.0,,,,,,,0.0,
11508,,0.0,,5.0,,5.0,,,,,,,0.0,
11509,,5.0,,1.0,,5.0,,,,,,,0.0,
11510,,5.0,,25.0,,5.0,,,,,,,0.0,
11511,,5.0,,5.0,,5.0,,,,,,,4.0,
11512,,5.0,,0.0,,5.0,,,,,,,0.0,
11513,,5.0,,15.0,,5.0,,,,,,,0.0,
11514,,5.0,,6.0,,5.0,,,,,,,0.0,
11515,,5.0,,5.0,,1.0,,,,,,,0.0,
11516,,0.0,,5.0,,5.0,,,,,,,0.0,
11517,,26.0,,9.0,,5.0,,,,,,,0.0,
11518,,5.0,,15.0,,5.0,,,,,,,0.0,
11519,,5.0,,9.0,,0.0,,,,,,,0.0,
11520,,5.0,,9.0,,1.0,,,,,,,0.0,
11521,,10.0,,9.0,,5.0,,,,,,,0.0,
11522,,20.0,,9.0,,5.0,,,,,,,0.0,
11523,,25.0,,0.0,,5.0,,,,,,,0.0,
11524,,0.0,,1.0,,5.0,,,,,,,0.0,
11525,,5.0,,9.0,,21.0,,,,,,,0.0,
11526,,10.0,,10.0,,10.0,,,,,,,0.0,
11527,,0.0,,9.0,,5.0,,,,,,,0.0,
11528,,5.0,,15.0,,5.0,,,,,,,0.0,
11529,,2.0,,2.0,,5.0,,,,,,,0.0,
11530,,5.0,,12.0,,5.0,,,,,,,0.0,
11531,,0.0,,11.0,,17.0,,,,,,,0.0,
11532,,10.0,,9.0,,5.0,,,,,,,0.0,
11533,,14.0,,11.0,,5.0,,,,,,,0.0,
11534,,0.0,,10.0,,10.0,,,,,,,0.0,
11535,,5.0,,9.0,,6.0,,,,,,,0.0,
11536,,5.0,,9.0,,5.0,,,,,,,0.0,
11537,,1.0,,5.0,,7.0,,,,,,,0.0,
11538,,10.0,,0.0,,0.0,,,,,,,0.0,
11539,,1.0,,9.0,,15.0,,,,,,,0.0,
11540,,5.0,,14.0,,5.0,,,,,,,8.0,
11541,,0.0,,9.0,,5.0,,,,,,,0.0,
11542,,5.0,,9.0,,2.0,,,,,,,1.0,
11543,,5.0,,0.0,,5.0,,,,,,,0.0,
11544,,5.0,,9.0,,5.0,,,,,,,0.0,
11545,,10.0,,11.0,,5.0,,,,,,,0.0,
11546,,5.0,,9.0,,5.0,,,,,,,4.0,
11547,,5.0,,1.0,,0.0,,,,,,,19.0,
11548,,5.0,,1.0,,5.0,,,,,,,0.0,
11549,,5.0,,0.0,,5.0,,,,,,,4.0,
11550,,10.0,,9.0,,5.0,,,,,,,0.0,
11551,,10.0,,0.0,,5.0,,,,,,,0.0,
11552,,9.0,,9.0,,5.0,,,,,,,0.0,
11553,,16.0,,9.0,,5.0,,,,,,,2.0,
11554,,10.0,,9.0,,5.0,,,,,,,11.0,
11555,,5.0,,9.0,,5.0,,,,,,,4.0,
11556,,6.0,,0.0,,5.0,,,,,,,0.0,
11557,,5.0,,20.0,,5.0,,,,,,,1.0,
11558,,5.0,,9.0,,20.0,,,,,,,0.0,
11559,,5.0,,9.0,,5.0,,,,,,,6.0,
11560,,6.0,,25.0,,5.0,,,,,,,0.0,
11561,,5.0,,9.0,,6.0,,,,,,,1.0,
11562,,5.0,,5.0,,10.0,,,,,,,0.0,
11563,,10.0,,0.0,,5.0,,,,,,,0.0,
11564,,5.0,,9.0,,5.0,,,,,,,0.0,
11565,,15.0,,9.0,,10.0,,,,,,,0.0,
11566,,10.0,,9.0,,5.0,,,,,,,1.0,
11567,,5.0,,6.0,,5.0,,,,,,,0.0,
11568,,5.0,,9.0,,10.0,,,,,,,0.0,
11569,,5.0,,9.0,,5.0,,,,,,,0.0,
11570,,5.0,,11.0,,5.0,,,,,,,0.0,
11571,,16.0,,9.0,,5.0,,,,,,,0.0,
11572,,5.0,,9.0,,1.0,,,,,,,0.0,
11573,,5.0,,9.0,,5.0,,,,,,,4.0,
11574,,5.0,,5.0,,5.0,,,,,,,0.0,
11575,,10.0,,8.0,,0.0,,,,,,,0.0,
11576,,5.0,,9.0,,5.0,,,,,,,0.0,
11577,,5.0,,9.0,,5.0,,,,,,,0.0,
11578,,5.0,,14.0,,5.0,,,,,,,4.0,
11579,,5.0,,9.0,,5.0,,,,,,,0.0,
11580,,5.0,,9.0,,5.0,,,,,,,0.0,
11581,,14.0,,5.0,,5.0,,,,,,,0.0,
11582,,5.0,,9.0,,5.0,,,,,,,0.0,
11583,,5.0,,16.0,,5.0,,,,,,,0.0,
11584,,5.0,,9.0,,6.0,,,,,,,0.0,
11585,,5.0,,1.0,,5.0,,,,,,,0.0,
11586,,5.0,,1.0,,5.0,,,,,,,0.0,
11587,,22.0,,19.0,,1.0,,,,,,,0.0,
11588,,5.0,,29.0,,5.0,,,,,,,0.0,
11589,,5.0,,29.0,,5.0,,,,,,,0.0,
11590,,5.0,,29.0,,5.0,,,,,,,0.0,
11591,,20.0,,29.0,,5.0,,,,,,,4.0,
11592,,5.0,,29.0,,5.0,,,,,,,0.0,
11593,,10.0,,29.0,,4.0,,,,,,,0.0,
11594,,1.0,,29.0,,5.0,,,,,,,0.0,
11595,,5.0,,29.0,,5.0,,,,,,,0.0,
11596,,5.0,,29.0,,5.0,,,,,,,0.0,
11597,,5.0,,29.0,,10.0,,,,,,,0.0,
11598,,5.0,,29.0,,4.0,,,,,,,4.0,
11599,,5.0,,6.0,,5.0,,,,,,,0.0,
11600,,1.0,,15.0,,1.0,,,,,,,0.0,
11601,,1.0,,9.0,,11.0,,,,,,,0.0,
11602,,10.0,,9.0,,5.0,,,,,,,20.0,
11603,,5.0,,9.0,,1.0,,,,,,,12.0,
11604,,5.0,,9.0,,0.0,,,,,,,0.0,
11605,,5.0,,9.0,,9.0,,,,,,,1.0,
11606,,5.0,,6.0,,5.0,,,,,,,0.0,
11607,,5.0,,1.0,,5.0,,,,,,,0.0,
11608,,5.0,,9.0,,14.0,,,,,,,0.0,
11609,,5.0,,3.0,,5.0,,,,,,,0.0,
11610,,0.0,,9.0,,1.0,,,,,,,0.0,
11611,,5.0,,1.0,,5.0,,,,,,,0.0,
11612,,5.0,,4.0,,5.0,,,,,,,0.0,
11613,,5.0,,9.0,,5.0,,,,,,,0.0,
11614,,1.0,,9.0,,5.0,,,,,,,0.0,
11615,,5.0,,9.0,,4.0,,,,,,,0.0,
11616,,1.0,,9.0,,5.0,,,,,,,12.0,
11617,,5.0,,9.0,,1.0,,,,,,,5.0,
11618,,10.0,,9.0,,5.0,,,,,,,9.0,
11619,,10.0,,0.0,,10.0,,,,,,,5.0,
11620,,5.0,,0.0,,5.0,,,,,,,9.0,
11621,,5.0,,9.0,,13.0,,,,,,,8.0,
11622,,5.0,,9.0,,1.0,,,,,,,12.0,
11623,,5.0,,5.0,,5.0,,,,,,,12.0,
11624,,15.0,,9.0,,5.0,,,,,,,3.0,
11625,,5.0,,9.0,,5.0,,,,,,,1.0,
11626,,5.0,,4.0,,5.0,,,,,,,12.0,
11627,,5.0,,1.0,,5.0,,,,,,,12.0,
11628,,5.0,,9.0,,5.0,,,,,,,22.0,
11629,,5.0,,9.0,,5.0,,,,,,,12.0,
11630,,5.0,,0.0,,5.0,,,,,,,12.0,
11631,,5.0,,9.0,,5.0,,,,,,,4.0,
11632,,5.0,,1.0,,1.0,,,,,,,0.0,
11633,,5.0,,9.0,,0.0,,,,,,,0.0,
11634,,5.0,,11.0,,5.0,,,,,,,0.0,
11635,,5.0,,9.0,,5.0,,,,,,,0.0,
11636,,15.0,,9.0,,2.0,,,,,,,0.0,
11637,,5.0,,0.0,,5.0,,,,,,,0.0,
11638,,5.0,,3.0,,0.0,,,,,,,0.0,
11639,,5.0,,9.0,,5.0,,,,,,,0.0,
11640,,5.0,,9.0,,5.0,,,,,,,34.0,
11641,,5.0,,31.0,,9.0,,,,,,,5.0,
11642,,5.0,,9.0,,5.0,,,,,,,0.0,
11643,,1.0,,9.0,,5.0,,,,,,,4.0,
11644,,4.0,,5.0,,5.0,,,,,,,0.0,
11645,,0.0,,4.0,,9.0,,,,,,,1.0,
11646,,10.0,,1.0,,5.0,,,,,,,0.0,
11647,,5.0,,25.0,,1.0,,,,,,,12.0,
11648,,5.0,,9.0,,3.0,,,,,,,0.0,
11649,,5.0,,4.0,,5.0,,,,,,,0.0,
11650,,5.0,,9.0,,25.0,,,,,,,0.0,
11651,,0.0,,0.0,,5.0,,,,,,,1.0,
11652,,5.0,,9.0,,5.0,,,,,,,0.0,
11653,,5.0,,9.0,,5.0,,,,,,,0.0,
11654,,5.0,,9.0,,5.0,,,,,,,0.0,
11655,,5.0,,14.0,,0.0,,,,,,,57.0,
11656,,5.0,,9.0,,5.0,,,,,,,2.0,
11657,,0.0,,0.0,,15.0,,,,,,,0.0,
11658,,5.0,,5.0,,0.0,,,,,,,0.0,
11659,,0.0,,12.0,,35.0,,,,,,,4.0,
11660,,5.0,,9.0,,0.0,,,,,,,12.0,
11661,,5.0,,5.0,,10.0,,,,,,,0.0,
11662,,0.0,,10.0,,3.0,,,,,,,0.0,
11663,,5.0,,7.0,,10.0,,,,,,,0.0,
11664,,5.0,,9.0,,6.0,,,,,,,2.0,
11665,,1.0,,4.0,,5.0,,,,,,,4.0,
11666,,0.0,,9.0,,0.0,,,,,,,0.0,
11667,,5.0,,4.0,,5.0,,,,,,,1.0,
11668,,6.0,,5.0,,5.0,,,,,,,2.0,
11669,,5.0,,9.0,,5.0,,,,,,,0.0,
11670,,5.0,,9.0,,5.0,,,,,,,0.0,
11671,,5.0,,9.0,,0.0,,,,,,,0.0,
11672,,0.0,,9.0,,5.0,,,,,,,0.0,
11673,,0.0,,6.0,,5.0,,,,,,,0.0,
11674,,17.0,,9.0,,5.0,,,,,,,0.0,
11675,,5.0,,0.0,,5.0,,,,,,,1.0,
11676,,5.0,,9.0,,10.0,,,,,,,0.0,
11677,,5.0,,0.0,,15.0,,,,,,,0.0,
11678,,5.0,,21.0,,5.0,,,,,,,2.0,
11679,,5.0,,9.0,,0.0,,,,,,,16.0,
11680,,11.0,,9.0,,1.0,,,,,,,0.0,
11681,,5.0,,6.0,,5.0,,,,,,,1.0,
11682,,5.0,,9.0,,5.0,,,,,,,4.0,
11683,,5.0,,9.0,,5.0,,,,,,,0.0,
11684,,46.0,,0.0,,5.0,,,,,,,0.0,
11685,,5.0,,15.0,,10.0,,,,,,,0.0,
11686,,5.0,,9.0,,1.0,,,,,,,0.0,
11687,,5.0,,9.0,,5.0,,,,,,,0.0,
11688,,5.0,,0.0,,5.0,,,,,,,0.0,
11689,,5.0,,9.0,,5.0,,,,,,,0.0,
11690,,5.0,,16.0,,5.0,,,,,,,1.0,
11691,,5.0,,9.0,,0.0,,,,,,,0.0,
11692,,5.0,,9.0,,5.0,,,,,,,15.0,
11693,,5.0,,10.0,,0.0,,,,,,,0.0,
11694,,5.0,,9.0,,5.0,,,,,,,2.0,
11695,,5.0,,10.0,,11.0,,,,,,,10.0,
11696,,5.0,,0.0,,5.0,,,,,,,0.0,
11697,,5.0,,9.0,,6.0,,,,,,,14.0,
11698,,5.0,,5.0,,25.0,,,,,,,0.0,
11699,,0.0,,5.0,,5.0,,,,,,,13.0,
11700,,5.0,,9.0,,5.0,,,,,,,0.0,
11701,,5.0,,4.0,,5.0,,,,,,,0.0,
11702,,5.0,,9.0,,5.0,,,,,,,0.0,
11703,,5.0,,9.0,,1.0,,,,,,,0.0,
11704,,5.0,,0.0,,5.0,,,,,,,0.0,
11705,,0.0,,0.0,,5.0,,,,,,,0.0,
11706,,5.0,,21.0,,5.0,,,,,,,11.0,
11707,,0.0,,9.0,,0.0,,,,,,,0.0,
11708,,0.0,,0.0,,1.0,,,,,,,0.0,
11709,,0.0,,1.0,,25.0,,,,,,,30.0,
11710,,0.0,,5.0,,5.0,,,,,,,4.0,
11711,,0.0,,9.0,,5.0,,,,,,,0.0,
11712,,15.0,,0.0,,5.0,,,,,,,0.0,
11713,,0.0,,1.0,,5.0,,,,,,,1.0,
11714,,5.0,,1.0,,0.0,,,,,,,0.0,
11715,,0.0,,10.0,,5.0,,,,,,,1.0,
11716,,1.0,,0.0,,1.0,,,,,,,5.0,
11717,,0.0,,0.0,,11.0,,,,,,,11.0,
11718,,0.0,,9.0,,0.0,,,,,,,0.0,
11719,,1.0,,9.0,,10.0,,,,,,,0.0,
11720,,1.0,,4.0,,5.0,,,,,,,0.0,
11721,,0.0,,1.0,,5.0,,,,,,,22.0,
11722,,18.0,,9.0,,5.0,,,,,,,0.0,
11723,,1.0,,9.0,,5.0,,,,,,,0.0,
11724,,0.0,,15.0,,0.0,,,,,,,6.0,
11725,,0.0,,9.0,,5.0,,,,,,,0.0,
11726,,0.0,,1.0,,1.0,,,,,,,1.0,
11727,,0.0,,6.0,,5.0,,,,,,,0.0,
11728,,0.0,,6.0,,10.0,,,,,,,1.0,
11729,,0.0,,5.0,,5.0,,,,,,,0.0,
11730,,1.0,,5.0,,0.0,,,,,,,0.0,
11731,,5.0,,9.0,,5.0,,,,,,,34.0,
11732,,6.0,,9.0,,5.0,,,,,,,0.0,
11733,,0.0,,9.0,,1.0,,,,,,,0.0,
11734,,0.0,,10.0,,5.0,,,,,,,0.0,
11735,,21.0,,0.0,,5.0,,,,,,,0.0,
11736,,1.0,,9.0,,5.0,,,,,,,4.0,
11737,,11.0,,9.0,,5.0,,,,,,,1.0,
11738,,0.0,,9.0,,5.0,,,,,,,0.0,
11739,,1.0,,9.0,,5.0,,,,,,,0.0,
11740,,0.0,,9.0,,5.0,,,,,,,0.0,
11741,,0.0,,15.0,,5.0,,,,,,,0.0,
11742,,0.0,,5.0,,5.0,,,,,,,0.0,
11743,,0.0,,9.0,,20.0,,,,,,,0.0,
11744,,0.0,,0.0,,5.0,,,,,,,1.0,
11745,,0.0,,21.0,,11.0,,,,,,,0.0,
11746,,0.0,,9.0,,6.0,,,,,,,0.0,
11747,,0.0,,9.0,,15.0,,,,,,,0.0,
11748,,0.0,,5.0,,0.0,,,,,,,0.0,
11749,,11.0,,9.0,,6.0,,,,,,,0.0,
11750,,1.0,,9.0,,4.0,,,,,,,0.0,
11751,,0.0,,1.0,,6.0,,,,,,,1.0,
11752,,9.0,,30.0,,5.0,,,,,,,0.0,
11753,,1.0,,30.0,,1.0,,,,,,,4.0,
11754,,10.0,,11.0,,5.0,,,,,,,0.0,
11755,,0.0,,30.0,,6.0,,,,,,,0.0,
11756,,0.0,,1.0,,11.0,,,,,,,0.0,
11757,,1.0,,30.0,,12.0,,,,,,,5.0,
11758,,13.0,,0.0,,10.0,,,,,,,0.0,
11759,,0.0,,25.0,,5.0,,,,,,,0.0,
11760,,19.0,,1.0,,2.0,,,,,,,2.0,
11761,,1.0,,30.0,,6.0,,,,,,,0.0,
11762,,0.0,,31.0,,6.0,,,,,,,12.0,
11763,,0.0,,30.0,,6.0,,,,,,,0.0,
11764,,0.0,,30.0,,1.0,,,,,,,0.0,
11765,,0.0,,5.0,,6.0,,,,,,,20.0,
11766,,0.0,,5.0,,6.0,,,,,,,6.0,
11767,,1.0,,5.0,,15.0,,,,,,,0.0,
11768,,1.0,,5.0,,0.0,,,,,,,0.0,
11769,,0.0,,10.0,,6.0,,,,,,,0.0,
11770,,0.0,,1.0,,6.0,,,,,,,0.0,
11771,,14.0,,5.0,,6.0,,,,,,,0.0,
11772,,0.0,,5.0,,6.0,,,,,,,0.0,
11773,,0.0,,5.0,,0.0,,,,,,,0.0,
11774,,0.0,,5.0,,6.0,,,,,,,0.0,
11775,,0.0,,5.0,,5.0,,,,,,,0.0,
11776,,4.0,,5.0,,17.0,,,,,,,0.0,
11777,,1.0,,5.0,,1.0,,,,,,,47.0,
11778,,10.0,,5.0,,12.0,,,,,,,0.0,
11779,,0.0,,1.0,,6.0,,,,,,,0.0,
11780,,0.0,,5.0,,16.0,,,,,,,0.0,
11781,,0.0,,5.0,,6.0,,,,,,,0.0,
11782,,0.0,,5.0,,6.0,,,,,,,0.0,
11783,,0.0,,0.0,,6.0,,,,,,,0.0,
11784,,0.0,,1.0,,5.0,,,,,,,0.0,
11785,,0.0,,5.0,,4.0,,,,,,,0.0,
11786,,0.0,,5.0,,9.0,,,,,,,0.0,
11787,,0.0,,5.0,,19.0,,,,,,,0.0,
11788,,0.0,,5.0,,10.0,,,,,,,0.0,
11789,,0.0,,21.0,,9.0,,,,,,,0.0,
11790,,0.0,,10.0,,0.0,,,,,,,0.0,
11791,,0.0,,5.0,,5.0,,,,,,,0.0,
11792,,1.0,,5.0,,6.0,,,,,,,0.0,
11793,,0.0,,5.0,,6.0,,,,,,,4.0,
11794,,11.0,,5.0,,6.0,,,,,,,0.0,
11795,,1.0,,17.0,,5.0,,,,,,,0.0,
11796,,0.0,,5.0,,6.0,,,,,,,0.0,
11797,,0.0,,5.0,,10.0,,,,,,,0.0,
11798,,1.0,,10.0,,6.0,,,,,,,1.0,
11799,,30.0,,6.0,,6.0,,,,,,,0.0,
11800,,0.0,,5.0,,6.0,,,,,,,1.0,
11801,,0.0,,7.0,,6.0,,,,,,,0.0,
11802,,0.0,,0.0,,6.0,,,,,,,0.0,
11803,,4.0,,15.0,,6.0,,,,,,,0.0,
11804,,0.0,,5.0,,6.0,,,,,,,0.0,
11805,,0.0,,5.0,,6.0,,,,,,,0.0,
11806,,0.0,,2.0,,6.0,,,,,,,0.0,
11807,,1.0,,5.0,,6.0,,,,,,,8.0,
11808,,0.0,,5.0,,6.0,,,,,,,0.0,
11809,,0.0,,5.0,,6.0,,,,,,,0.0,
11810,,0.0,,5.0,,6.0,,,,,,,0.0,
11811,,5.0,,0.0,,6.0,,,,,,,1.0,
11812,,0.0,,5.0,,6.0,,,,,,,0.0,
11813,,2.0,,5.0,,6.0,,,,,,,0.0,
11814,,0.0,,5.0,,6.0,,,,,,,0.0,
11815,,1.0,,5.0,,6.0,,,,,,,1.0,
11816,,0.0,,5.0,,6.0,,,,,,,0.0,
11817,,9.0,,5.0,,3.0,,,,,,,1.0,
11818,,0.0,,5.0,,1.0,,,,,,,0.0,
11819,,0.0,,5.0,,6.0,,,,,,,0.0,
11820,,0.0,,5.0,,6.0,,,,,,,0.0,
11821,,0.0,,5.0,,6.0,,,,,,,15.0,
11822,,0.0,,20.0,,6.0,,,,,,,0.0,
11823,,1.0,,5.0,,6.0,,,,,,,2.0,
11824,,1.0,,5.0,,1.0,,,,,,,0.0,
11825,,0.0,,6.0,,8.0,,,,,,,17.0,
11826,,0.0,,10.0,,5.0,,,,,,,0.0,
11827,,0.0,,5.0,,6.0,,,,,,,20.0,
11828,,0.0,,5.0,,12.0,,,,,,,0.0,
11829,,0.0,,10.0,,10.0,,,,,,,0.0,
11830,,0.0,,5.0,,6.0,,,,,,,8.0,
11831,,5.0,,5.0,,0.0,,,,,,,0.0,
11832,,35.0,,10.0,,6.0,,,,,,,0.0,
11833,,0.0,,5.0,,6.0,,,,,,,0.0,
11834,,5.0,,5.0,,6.0,,,,,,,0.0,
11835,,0.0,,5.0,,6.0,,,,,,,0.0,
11836,,4.0,,1.0,,6.0,,,,,,,0.0,
11837,,0.0,,5.0,,9.0,,,,,,,1.0,
11838,,0.0,,5.0,,6.0,,,,,,,0.0,
11839,,1.0,,0.0,,12.0,,,,,,,0.0,
11840,,0.0,,5.0,,4.0,,,,,,,0.0,
11841,,0.0,,5.0,,1.0,,,,,,,0.0,
11842,,0.0,,5.0,,2.0,,,,,,,0.0,
11843,,0.0,,5.0,,2.0,,,,,,,0.0,
11844,,0.0,,5.0,,2.0,,,,,,,0.0,
11845,,5.0,,5.0,,6.0,,,,,,,0.0,
11846,,4.0,,5.0,,6.0,,,,,,,0.0,
11847,,0.0,,5.0,,0.0,,,,,,,0.0,
11848,,1.0,,6.0,,6.0,,,,,,,1.0,
11849,,0.0,,5.0,,6.0,,,,,,,0.0,
11850,,0.0,,5.0,,7.0,,,,,,,0.0,
11851,,0.0,,1.0,,12.0,,,,,,,0.0,
11852,,0.0,,5.0,,25.0,,,,,,,0.0,
11853,,5.0,,5.0,,6.0,,,,,,,0.0,
11854,,5.0,,5.0,,10.0,,,,,,,0.0,
11855,,5.0,,5.0,,0.0,,,,,,,0.0,
11856,,0.0,,5.0,,6.0,,,,,,,0.0,
11857,,0.0,,4.0,,6.0,,,,,,,0.0,
11858,,29.0,,5.0,,6.0,,,,,,,5.0,
11859,,1.0,,5.0,,4.0,,,,,,,0.0,
11860,,1.0,,5.0,,0.0,,,,,,,0.0,
11861,,5.0,,10.0,,6.0,,,,,,,0.0,
11862,,0.0,,4.0,,6.0,,,,,,,0.0,
11863,,0.0,,5.0,,6.0,,,,,,,0.0,
11864,,1.0,,1.0,,10.0,,,,,,,3.0,
11865,,0.0,,11.0,,0.0,,,,,,,0.0,
11866,,0.0,,5.0,,24.0,,,,,,,0.0,
11867,,0.0,,1.0,,6.0,,,,,,,0.0,
11868,,0.0,,0.0,,6.0,,,,,,,0.0,
11869,,0.0,,9.0,,6.0,,,,,,,0.0,
11870,,1.0,,5.0,,6.0,,,,,,,1.0,
11871,,0.0,,5.0,,6.0,,,,,,,2.0,
11872,,0.0,,14.0,,6.0,,,,,,,1.0,
11873,,0.0,,5.0,,6.0,,,,,,,5.0,
11874,,14.0,,1.0,,6.0,,,,,,,0.0,
11875,,0.0,,5.0,,6.0,,,,,,,0.0,
11876,,0.0,,5.0,,6.0,,,,,,,0.0,
11877,,1.0,,5.0,,6.0,,,,,,,4.0,
11878,,0.0,,5.0,,6.0,,,,,,,0.0,
11879,,0.0,,4.0,,6.0,,,,,,,0.0,
11880,,0.0,,5.0,,6.0,,,,,,,0.0,
11881,,0.0,,1.0,,6.0,,,,,,,0.0,
11882,,0.0,,5.0,,6.0,,,,,,,4.0,
11883,,5.0,,10.0,,6.0,,,,,,,0.0,
11884,,0.0,,5.0,,6.0,,,,,,,1.0,
11885,,0.0,,13.0,,6.0,,,,,,,0.0,
11886,,13.0,,1.0,,6.0,,,,,,,0.0,
11887,,0.0,,5.0,,5.0,,,,,,,10.0,
11888,,1.0,,5.0,,0.0,,,,,,,0.0,
11889,,0.0,,5.0,,0.0,,,,,,,0.0,
11890,,0.0,,5.0,,6.0,,,,,,,0.0,
11891,,5.0,,5.0,,6.0,,,,,,,0.0,
11892,,0.0,,5.0,,10.0,,,,,,,0.0,
11893,,0.0,,5.0,,6.0,,,,,,,0.0,
11894,,11.0,,5.0,,6.0,,,,,,,4.0,
11895,,0.0,,5.0,,6.0,,,,,,,0.0,
11896,,5.0,,1.0,,6.0,,,,,,,0.0,
11897,,0.0,,0.0,,0.0,,,,,,,0.0,
11898,,0.0,,5.0,,1.0,,,,,,,4.0,
11899,,0.0,,5.0,,6.0,,,,,,,12.0,
11900,,0.0,,2.0,,6.0,,,,,,,9.0,
11901,,0.0,,5.0,,6.0,,,,,,,5.0,
11902,,0.0,,0.0,,13.0,,,,,,,0.0,
11903,,0.0,,5.0,,1.0,,,,,,,0.0,
11904,,0.0,,5.0,,1.0,,,,,,,7.0,
11905,,5.0,,9.0,,1.0,,,,,,,4.0,
11906,,0.0,,5.0,,1.0,,,,,,,0.0,
11907,,5.0,,5.0,,4.0,,,,,,,0.0,
11908,,0.0,,5.0,,1.0,,,,,,,0.0,
11909,,0.0,,9.0,,1.0,,,,,,,28.0,
11910,,5.0,,5.0,,1.0,,,,,,,0.0,
11911,,1.0,,1.0,,1.0,,,,,,,0.0,
11912,,0.0,,3.0,,10.0,,,,,,,0.0,
11913,,0.0,,5.0,,1.0,,,,,,,0.0,
11914,,0.0,,25.0,,1.0,,,,,,,8.0,
11915,,0.0,,5.0,,1.0,,,,,,,0.0,
11916,,0.0,,5.0,,1.0,,,,,,,0.0,
11917,,0.0,,5.0,,1.0,,,,,,,2.0,
