,0,1,2,3,4,5,6,7,8,9,10,11,12,13
10517,,0.0,,5.0,,15.0,,,,,,,5.0,
10518,,7.0,,2.0,,15.0,,,,,,,5.0,
10519,,7.0,,10.0,,15.0,,,,,,,15.0,
10520,,1.0,,5.0,,15.0,,,,,,,24.0,
10521,,7.0,,5.0,,15.0,,,,,,,0.0,
10522,,12.0,,5.0,,15.0,,,,,,,0.0,
10523,,0.0,,5.0,,15.0,,,,,,,1.0,
10524,,0.0,,5.0,,10.0,,,,,,,5.0,
10525,,1.0,,5.0,,15.0,,,,,,,5.0,
10526,,0.0,,15.0,,20.0,,,,,,,9.0,
10527,,7.0,,5.0,,15.0,,,,,,,0.0,
10528,,0.0,,10.0,,15.0,,,,,,,10.0,
10529,,7.0,,5.0,,36.0,,,,,,,15.0,
10530,,7.0,,0.0,,5.0,,,,,,,5.0,
10531,,22.0,,6.0,,19.0,,,,,,,0.0,
10532,,0.0,,9.0,,15.0,,,,,,,5.0,
10533,,20.0,,2.0,,25.0,,,,,,,5.0,
10534,,7.0,,25.0,,1.0,,,,,,,31.0,
10535,,7.0,,5.0,,30.0,,,,,,,5.0,
10536,,7.0,,5.0,,15.0,,,,,,,5.0,
10537,,7.0,,0.0,,15.0,,,,,,,5.0,
10538,,0.0,,5.0,,15.0,,,,,,,5.0,
10539,,7.0,,0.0,,15.0,,,,,,,5.0,
10540,,2.0,,5.0,,15.0,,,,,,,5.0,
10541,,0.0,,5.0,,15.0,,,,,,,5.0,
10542,,0.0,,5.0,,15.0,,,,,,,5.0,
10543,,2.0,,5.0,,15.0,,,,,,,15.0,
10544,,35.0,,4.0,,15.0,,,,,,,5.0,
10545,,7.0,,5.0,,15.0,,,,,,,5.0,
10546,,5.0,,5.0,,15.0,,,,,,,0.0,
10547,,7.0,,5.0,,15.0,,,,,,,5.0,
10548,,7.0,,15.0,,6.0,,,,,,,5.0,
10549,,0.0,,1.0,,0.0,,,,,,,5.0,
10550,,7.0,,10.0,,15.0,,,,,,,45.0,
10551,,5.0,,4.0,,15.0,,,,,,,5.0,
10552,,7.0,,5.0,,15.0,,,,,,,10.0,
10553,,8.0,,0.0,,15.0,,,,,,,5.0,
10554,,7.0,,5.0,,15.0,,,,,,,5.0,
10555,,2.0,,5.0,,15.0,,,,,,,10.0,
10556,,7.0,,5.0,,15.0,,,,,,,5.0,
10557,,7.0,,5.0,,0.0,,,,,,,5.0,
10558,,7.0,,5.0,,15.0,,,,,,,5.0,
10559,,7.0,,5.0,,15.0,,,,,,,5.0,
10560,,0.0,,12.0,,3.0,,,,,,,10.0,
10561,,7.0,,5.0,,15.0,,,,,,,5.0,
10562,,7.0,,5.0,,6.0,,,,,,,5.0,
10563,,5.0,,5.0,,20.0,,,,,,,5.0,
10564,,7.0,,22.0,,15.0,,,,,,,0.0,
10565,,7.0,,1.0,,15.0,,,,,,,5.0,
10566,,2.0,,0.0,,25.0,,,,,,,5.0,
10567,,7.0,,0.0,,10.0,,,,,,,7.0,
10568,,2.0,,5.0,,15.0,,,,,,,14.0,
10569,,7.0,,0.0,,25.0,,,,,,,5.0,
10570,,7.0,,0.0,,15.0,,,,,,,5.0,
10571,,8.0,,5.0,,15.0,,,,,,,5.0,
10572,,6.0,,0.0,,15.0,,,,,,,5.0,
10573,,7.0,,0.0,,20.0,,,,,,,5.0,
10574,,2.0,,0.0,,15.0,,,,,,,5.0,
10575,,4.0,,0.0,,15.0,,,,,,,1.0,
10576,,0.0,,3.0,,15.0,,,,,,,10.0,
10577,,10.0,,0.0,,15.0,,,,,,,0.0,
10578,,7.0,,0.0,,0.0,,,,,,,11.0,
10579,,7.0,,11.0,,0.0,,,,,,,5.0,
10580,,7.0,,7.0,,15.0,,,,,,,0.0,
10581,,1.0,,1.0,,5.0,,,,,,,1.0,
10582,,0.0,,0.0,,15.0,,,,,,,5.0,
10583,,6.0,,0.0,,15.0,,,,,,,28.0,
10584,,7.0,,0.0,,15.0,,,,,,,5.0,
10585,,7.0,,0.0,,15.0,,,,,,,0.0,
10586,,7.0,,1.0,,15.0,,,,,,,1.0,
10587,,7.0,,0.0,,1.0,,,,,,,42.0,
10588,,7.0,,3.0,,15.0,,,,,,,1.0,
10589,,7.0,,0.0,,15.0,,,,,,,5.0,
10590,,13.0,,5.0,,15.0,,,,,,,5.0,
10591,,16.0,,10.0,,15.0,,,,,,,1.0,
10592,,1.0,,0.0,,0.0,,,,,,,5.0,
10593,,0.0,,0.0,,15.0,,,,,,,5.0,
10594,,7.0,,0.0,,15.0,,,,,,,5.0,
10595,,7.0,,0.0,,15.0,,,,,,,10.0,
10596,,7.0,,0.0,,15.0,,,,,,,5.0,
10597,,10.0,,5.0,,15.0,,,,,,,5.0,
10598,,7.0,,1.0,,15.0,,,,,,,5.0,
10599,,7.0,,0.0,,15.0,,,,,,,5.0,
10600,,7.0,,0.0,,0.0,,,,,,,5.0,
10601,,7.0,,0.0,,15.0,,,,,,,0.0,
10602,,7.0,,0.0,,0.0,,,,,,,19.0,
10603,,7.0,,0.0,,15.0,,,,,,,39.0,
10604,,8.0,,0.0,,1.0,,,,,,,10.0,
10605,,7.0,,0.0,,1.0,,,,,,,5.0,
10606,,2.0,,0.0,,2.0,,,,,,,5.0,
10607,,7.0,,5.0,,0.0,,,,,,,5.0,
10608,,7.0,,4.0,,0.0,,,,,,,5.0,
10609,,21.0,,0.0,,4.0,,,,,,,5.0,
10610,,7.0,,0.0,,3.0,,,,,,,5.0,
10611,,14.0,,20.0,,4.0,,,,,,,5.0,
10612,,7.0,,0.0,,0.0,,,,,,,1.0,
10613,,8.0,,0.0,,0.0,,,,,,,5.0,
10614,,7.0,,0.0,,4.0,,,,,,,10.0,
10615,,7.0,,0.0,,19.0,,,,,,,5.0,
10616,,16.0,,0.0,,0.0,,,,,,,5.0,
10617,,20.0,,0.0,,0.0,,,,,,,5.0,
10618,,7.0,,0.0,,2.0,,,,,,,5.0,
10619,,3.0,,0.0,,3.0,,,,,,,5.0,
10620,,11.0,,0.0,,1.0,,,,,,,10.0,
10621,,7.0,,0.0,,0.0,,,,,,,1.0,
10622,,7.0,,0.0,,5.0,,,,,,,5.0,
10623,,7.0,,0.0,,1.0,,,,,,,1.0,
10624,,5.0,,0.0,,0.0,,,,,,,5.0,
10625,,7.0,,0.0,,26.0,,,,,,,0.0,
10626,,1.0,,0.0,,0.0,,,,,,,5.0,
10627,,11.0,,0.0,,1.0,,,,,,,10.0,
10628,,0.0,,11.0,,1.0,,,,,,,11.0,
10629,,7.0,,0.0,,0.0,,,,,,,2.0,
10630,,7.0,,5.0,,3.0,,,,,,,5.0,
10631,,0.0,,0.0,,1.0,,,,,,,4.0,
10632,,7.0,,10.0,,5.0,,,,,,,5.0,
10633,,1.0,,0.0,,1.0,,,,,,,45.0,
10634,,7.0,,0.0,,7.0,,,,,,,0.0,
10635,,7.0,,0.0,,1.0,,,,,,,1.0,
10636,,7.0,,0.0,,0.0,,,,,,,6.0,
10637,,6.0,,0.0,,1.0,,,,,,,11.0,
10638,,7.0,,0.0,,0.0,,,,,,,5.0,
10639,,7.0,,0.0,,0.0,,,,,,,1.0,
10640,,7.0,,1.0,,0.0,,,,,,,24.0,
10641,,7.0,,0.0,,0.0,,,,,,,5.0,
10642,,0.0,,0.0,,0.0,,,,,,,5.0,
10643,,0.0,,10.0,,1.0,,,,,,,10.0,
10644,,7.0,,0.0,,0.0,,,,,,,0.0,
10645,,7.0,,10.0,,7.0,,,,,,,5.0,
10646,,7.0,,0.0,,0.0,,,,,,,0.0,
10647,,7.0,,0.0,,0.0,,,,,,,5.0,
10648,,7.0,,0.0,,4.0,,,,,,,10.0,
10649,,25.0,,0.0,,16.0,,,,,,,5.0,
10650,,10.0,,11.0,,24.0,,,,,,,0.0,
10651,,20.0,,0.0,,0.0,,,,,,,5.0,
10652,,7.0,,0.0,,0.0,,,,,,,10.0,
10653,,1.0,,1.0,,0.0,,,,,,,0.0,
10654,,1.0,,0.0,,0.0,,,,,,,2.0,
10655,,7.0,,0.0,,4.0,,,,,,,17.0,
10656,,1.0,,5.0,,0.0,,,,,,,2.0,
10657,,25.0,,1.0,,13.0,,,,,,,0.0,
10658,,7.0,,0.0,,0.0,,,,,,,5.0,
10659,,7.0,,0.0,,0.0,,,,,,,16.0,
10660,,7.0,,0.0,,0.0,,,,,,,5.0,
10661,,7.0,,0.0,,35.0,,,,,,,5.0,
10662,,7.0,,10.0,,5.0,,,,,,,5.0,
10663,,7.0,,0.0,,33.0,,,,,,,5.0,
10664,,7.0,,0.0,,0.0,,,,,,,5.0,
10665,,7.0,,5.0,,1.0,,,,,,,5.0,
10666,,7.0,,0.0,,4.0,,,,,,,0.0,
10667,,1.0,,0.0,,1.0,,,,,,,10.0,
10668,,7.0,,5.0,,0.0,,,,,,,10.0,
10669,,0.0,,0.0,,0.0,,,,,,,11.0,
10670,,7.0,,5.0,,8.0,,,,,,,5.0,
10671,,7.0,,0.0,,0.0,,,,,,,5.0,
10672,,7.0,,1.0,,3.0,,,,,,,5.0,
10673,,7.0,,0.0,,0.0,,,,,,,10.0,
10674,,0.0,,11.0,,0.0,,,,,,,29.0,
10675,,25.0,,0.0,,0.0,,,,,,,5.0,
10676,,7.0,,11.0,,7.0,,,,,,,5.0,
10677,,7.0,,0.0,,0.0,,,,,,,4.0,
10678,,5.0,,5.0,,18.0,,,,,,,5.0,
10679,,7.0,,0.0,,32.0,,,,,,,5.0,
10680,,7.0,,0.0,,13.0,,,,,,,11.0,
10681,,7.0,,0.0,,1.0,,,,,,,13.0,
10682,,7.0,,5.0,,18.0,,,,,,,4.0,
10683,,7.0,,20.0,,18.0,,,,,,,5.0,
10684,,7.0,,1.0,,18.0,,,,,,,5.0,
10685,,7.0,,5.0,,18.0,,,,,,,35.0,
10686,,1.0,,0.0,,0.0,,,,,,,5.0,
10687,,7.0,,5.0,,18.0,,,,,,,25.0,
10688,,5.0,,0.0,,10.0,,,,,,,5.0,
10689,,0.0,,10.0,,0.0,,,,,,,6.0,
10690,,1.0,,0.0,,0.0,,,,,,,5.0,
10691,,7.0,,5.0,,4.0,,,,,,,5.0,
10692,,7.0,,1.0,,0.0,,,,,,,5.0,
10693,,7.0,,0.0,,0.0,,,,,,,1.0,
10694,,7.0,,0.0,,0.0,,,,,,,0.0,
10695,,1.0,,0.0,,3.0,,,,,,,2.0,
10696,,7.0,,6.0,,4.0,,,,,,,5.0,
10697,,7.0,,5.0,,9.0,,,,,,,5.0,
10698,,7.0,,10.0,,4.0,,,,,,,5.0,
10699,,5.0,,11.0,,0.0,,,,,,,5.0,
10700,,30.0,,5.0,,24.0,,,,,,,5.0,
10701,,7.0,,0.0,,18.0,,,,,,,5.0,
10702,,10.0,,0.0,,2.0,,,,,,,5.0,
10703,,0.0,,0.0,,0.0,,,,,,,1.0,
10704,,0.0,,0.0,,0.0,,,,,,,5.0,
10705,,7.0,,0.0,,2.0,,,,,,,5.0,
10706,,12.0,,20.0,,16.0,,,,,,,5.0,
10707,,0.0,,0.0,,57.0,,,,,,,0.0,
10708,,0.0,,0.0,,11.0,,,,,,,0.0,
10709,,7.0,,1.0,,23.0,,,,,,,20.0,
10710,,1.0,,1.0,,16.0,,,,,,,1.0,
10711,,0.0,,0.0,,16.0,,,,,,,14.0,
10712,,7.0,,0.0,,0.0,,,,,,,9.0,
10713,,7.0,,0.0,,30.0,,,,,,,0.0,
10714,,7.0,,0.0,,9.0,,,,,,,0.0,
10715,,7.0,,0.0,,16.0,,,,,,,5.0,
10716,,0.0,,0.0,,11.0,,,,,,,0.0,
10717,,1.0,,0.0,,16.0,,,,,,,0.0,
10718,,5.0,,15.0,,0.0,,,,,,,5.0,
10719,,7.0,,0.0,,11.0,,,,,,,10.0,
10720,,7.0,,0.0,,16.0,,,,,,,5.0,
10721,,7.0,,0.0,,16.0,,,,,,,6.0,
10722,,7.0,,5.0,,0.0,,,,,,,5.0,
10723,,2.0,,3.0,,0.0,,,,,,,30.0,
10724,,6.0,,0.0,,1.0,,,,,,,0.0,
10725,,7.0,,0.0,,1.0,,,,,,,0.0,
10726,,0.0,,0.0,,0.0,,,,,,,5.0,
10727,,10.0,,0.0,,0.0,,,,,,,10.0,
10728,,5.0,,0.0,,0.0,,,,,,,3.0,
10729,,7.0,,0.0,,0.0,,,,,,,5.0,
10730,,7.0,,0.0,,0.0,,,,,,,5.0,
10731,,8.0,,0.0,,10.0,,,,,,,1.0,
10732,,1.0,,6.0,,0.0,,,,,,,5.0,
10733,,21.0,,1.0,,7.0,,,,,,,10.0,
10734,,2.0,,0.0,,9.0,,,,,,,5.0,
10735,,7.0,,0.0,,0.0,,,,,,,5.0,
10736,,7.0,,10.0,,15.0,,,,,,,5.0,
10737,,21.0,,0.0,,0.0,,,,,,,5.0,
10738,,7.0,,1.0,,0.0,,,,,,,1.0,
10739,,7.0,,0.0,,0.0,,,,,,,5.0,
10740,,7.0,,0.0,,0.0,,,,,,,5.0,
10741,,7.0,,0.0,,0.0,,,,,,,5.0,
10742,,7.0,,0.0,,0.0,,,,,,,5.0,
10743,,0.0,,0.0,,0.0,,,,,,,5.0,
10744,,7.0,,0.0,,0.0,,,,,,,5.0,
10745,,30.0,,0.0,,0.0,,,,,,,10.0,
10746,,2.0,,1.0,,1.0,,,,,,,5.0,
10747,,7.0,,0.0,,0.0,,,,,,,5.0,
10748,,0.0,,0.0,,4.0,,,,,,,5.0,
10749,,7.0,,0.0,,8.0,,,,,,,0.0,
10750,,7.0,,0.0,,2.0,,,,,,,5.0,
10751,,7.0,,0.0,,0.0,,,,,,,0.0,
10752,,5.0,,5.0,,0.0,,,,,,,0.0,
10753,,6.0,,0.0,,2.0,,,,,,,5.0,
10754,,7.0,,0.0,,1.0,,,,,,,5.0,
10755,,7.0,,0.0,,1.0,,,,,,,5.0,
10756,,1.0,,25.0,,10.0,,,,,,,5.0,
10757,,7.0,,0.0,,0.0,,,,,,,5.0,
10758,,7.0,,10.0,,0.0,,,,,,,10.0,
10759,,7.0,,0.0,,0.0,,,,,,,5.0,
10760,,7.0,,24.0,,0.0,,,,,,,5.0,
10761,,7.0,,0.0,,1.0,,,,,,,0.0,
10762,,7.0,,0.0,,0.0,,,,,,,5.0,
10763,,0.0,,0.0,,0.0,,,,,,,5.0,
10764,,5.0,,1.0,,4.0,,,,,,,10.0,
10765,,0.0,,0.0,,0.0,,,,,,,20.0,
10766,,15.0,,0.0,,0.0,,,,,,,5.0,
10767,,15.0,,0.0,,6.0,,,,,,,11.0,
10768,,15.0,,0.0,,6.0,,,,,,,5.0,
10769,,15.0,,0.0,,6.0,,,,,,,5.0,
10770,,15.0,,0.0,,6.0,,,,,,,5.0,
10771,,15.0,,0.0,,6.0,,,,,,,5.0,
10772,,1.0,,0.0,,6.0,,,,,,,5.0,
10773,,15.0,,0.0,,6.0,,,,,,,5.0,
10774,,10.0,,0.0,,6.0,,,,,,,5.0,
10775,,20.0,,0.0,,10.0,,,,,,,5.0,
10776,,15.0,,0.0,,6.0,,,,,,,5.0,
10777,,15.0,,0.0,,6.0,,,,,,,5.0,
10778,,29.0,,5.0,,6.0,,,,,,,5.0,
10779,,15.0,,0.0,,6.0,,,,,,,1.0,
10780,,20.0,,0.0,,6.0,,,,,,,10.0,
10781,,15.0,,0.0,,1.0,,,,,,,10.0,
10782,,15.0,,17.0,,14.0,,,,,,,0.0,
10783,,15.0,,0.0,,4.0,,,,,,,5.0,
10784,,15.0,,0.0,,14.0,,,,,,,11.0,
10785,,15.0,,0.0,,5.0,,,,,,,5.0,
10786,,15.0,,0.0,,14.0,,,,,,,5.0,
10787,,15.0,,0.0,,2.0,,,,,,,5.0,
10788,,10.0,,1.0,,20.0,,,,,,,5.0,
10789,,15.0,,0.0,,15.0,,,,,,,5.0,
10790,,15.0,,0.0,,14.0,,,,,,,5.0,
10791,,15.0,,0.0,,26.0,,,,,,,5.0,
10792,,6.0,,0.0,,4.0,,,,,,,6.0,
10793,,20.0,,0.0,,14.0,,,,,,,10.0,
10794,,15.0,,0.0,,17.0,,,,,,,5.0,
10795,,4.0,,0.0,,14.0,,,,,,,10.0,
10796,,0.0,,6.0,,0.0,,,,,,,1.0,
10797,,10.0,,0.0,,4.0,,,,,,,15.0,
10798,,15.0,,0.0,,0.0,,,,,,,10.0,
10799,,15.0,,23.0,,0.0,,,,,,,5.0,
10800,,1.0,,0.0,,0.0,,,,,,,0.0,
10801,,15.0,,0.0,,0.0,,,,,,,5.0,
10802,,15.0,,21.0,,0.0,,,,,,,5.0,
10803,,10.0,,0.0,,0.0,,,,,,,5.0,
10804,,15.0,,0.0,,0.0,,,,,,,5.0,
10805,,15.0,,0.0,,0.0,,,,,,,5.0,
10806,,15.0,,0.0,,10.0,,,,,,,0.0,
10807,,15.0,,0.0,,0.0,,,,,,,0.0,
10808,,20.0,,16.0,,0.0,,,,,,,5.0,
10809,,10.0,,1.0,,0.0,,,,,,,5.0,
10810,,10.0,,0.0,,0.0,,,,,,,5.0,
10811,,15.0,,5.0,,20.0,,,,,,,10.0,
10812,,0.0,,0.0,,4.0,,,,,,,15.0,
10813,,10.0,,0.0,,0.0,,,,,,,0.0,
10814,,15.0,,2.0,,0.0,,,,,,,10.0,
10815,,15.0,,2.0,,16.0,,,,,,,5.0,
10816,,9.0,,16.0,,6.0,,,,,,,5.0,
10817,,15.0,,16.0,,12.0,,,,,,,5.0,
10818,,4.0,,26.0,,0.0,,,,,,,5.0,
10819,,24.0,,16.0,,24.0,,,,,,,5.0,
10820,,21.0,,1.0,,0.0,,,,,,,1.0,
10821,,15.0,,16.0,,0.0,,,,,,,5.0,
10822,,10.0,,16.0,,7.0,,,,,,,5.0,
10823,,7.0,,16.0,,10.0,,,,,,,5.0,
10824,,2.0,,16.0,,0.0,,,,,,,5.0,
10825,,10.0,,11.0,,0.0,,,,,,,5.0,
10826,,15.0,,16.0,,4.0,,,,,,,0.0,
10827,,1.0,,0.0,,1.0,,,,,,,1.0,
10828,,5.0,,7.0,,3.0,,,,,,,5.0,
10829,,15.0,,12.0,,12.0,,,,,,,5.0,
10830,,15.0,,16.0,,14.0,,,,,,,5.0,
10831,,5.0,,0.0,,0.0,,,,,,,5.0,
10832,,10.0,,16.0,,0.0,,,,,,,5.0,
10833,,15.0,,1.0,,0.0,,,,,,,5.0,
10834,,0.0,,16.0,,10.0,,,,,,,15.0,
10835,,5.0,,1.0,,25.0,,,,,,,25.0,
10836,,15.0,,16.0,,0.0,,,,,,,5.0,
10837,,15.0,,6.0,,0.0,,,,,,,3.0,
10838,,20.0,,17.0,,5.0,,,,,,,5.0,
10839,,15.0,,0.0,,0.0,,,,,,,5.0,
10840,,15.0,,14.0,,24.0,,,,,,,10.0,
10841,,15.0,,16.0,,0.0,,,,,,,0.0,
10842,,10.0,,16.0,,0.0,,,,,,,5.0,
10843,,15.0,,0.0,,53.0,,,,,,,20.0,
10844,,15.0,,16.0,,53.0,,,,,,,15.0,
10845,,10.0,,16.0,,53.0,,,,,,,5.0,
10846,,19.0,,0.0,,53.0,,,,,,,28.0,
10847,,1.0,,0.0,,53.0,,,,,,,25.0,
10848,,15.0,,0.0,,53.0,,,,,,,16.0,
10849,,15.0,,16.0,,53.0,,,,,,,5.0,
10850,,15.0,,1.0,,53.0,,,,,,,10.0,
10851,,1.0,,16.0,,53.0,,,,,,,5.0,
10852,,15.0,,12.0,,0.0,,,,,,,26.0,
10853,,4.0,,16.0,,0.0,,,,,,,6.0,
10854,,15.0,,16.0,,4.0,,,,,,,5.0,
10855,,15.0,,16.0,,4.0,,,,,,,14.0,
10856,,15.0,,16.0,,0.0,,,,,,,5.0,
10857,,15.0,,16.0,,0.0,,,,,,,10.0,
10858,,15.0,,16.0,,1.0,,,,,,,5.0,
10859,,15.0,,16.0,,12.0,,,,,,,5.0,
10860,,3.0,,4.0,,0.0,,,,,,,0.0,
10861,,15.0,,16.0,,9.0,,,,,,,0.0,
10862,,10.0,,6.0,,0.0,,,,,,,5.0,
10863,,20.0,,1.0,,4.0,,,,,,,5.0,
10864,,15.0,,16.0,,1.0,,,,,,,5.0,
10865,,15.0,,16.0,,4.0,,,,,,,0.0,
10866,,5.0,,30.0,,0.0,,,,,,,23.0,
10867,,0.0,,16.0,,5.0,,,,,,,5.0,
10868,,5.0,,21.0,,1.0,,,,,,,10.0,
10869,,20.0,,0.0,,41.0,,,,,,,0.0,
10870,,15.0,,16.0,,4.0,,,,,,,16.0,
10871,,15.0,,16.0,,3.0,,,,,,,5.0,
10872,,1.0,,1.0,,0.0,,,,,,,10.0,
10873,,20.0,,16.0,,0.0,,,,,,,5.0,
10874,,15.0,,17.0,,4.0,,,,,,,11.0,
10875,,15.0,,1.0,,8.0,,,,,,,21.0,
10876,,0.0,,16.0,,0.0,,,,,,,5.0,
10877,,15.0,,1.0,,0.0,,,,,,,0.0,
10878,,10.0,,16.0,,0.0,,,,,,,5.0,
10879,,15.0,,0.0,,0.0,,,,,,,25.0,
10880,,15.0,,16.0,,23.0,,,,,,,5.0,
10881,,15.0,,1.0,,0.0,,,,,,,1.0,
10882,,15.0,,22.0,,1.0,,,,,,,5.0,
10883,,15.0,,16.0,,0.0,,,,,,,0.0,
10884,,15.0,,9.0,,5.0,,,,,,,0.0,
10885,,15.0,,0.0,,0.0,,,,,,,0.0,
10886,,15.0,,16.0,,5.0,,,,,,,0.0,
10887,,5.0,,16.0,,10.0,,,,,,,0.0,
10888,,1.0,,16.0,,16.0,,,,,,,0.0,
10889,,25.0,,16.0,,,,,,,,,0.0,
10890,,14.0,,10.0,,,,,,,,,0.0,
10891,,0.0,,14.0,,,,,,,,,0.0,
10892,,1.0,,16.0,,,,,,,,,0.0,
10893,,5.0,,16.0,,,,,,,,,0.0,
10894,,3.0,,16.0,,,,,,,,,1.0,
10895,,0.0,,16.0,,,,,,,,,0.0,
10896,,4.0,,12.0,,,,,,,,,6.0,
10897,,0.0,,21.0,,,,,,,,,0.0,
10898,,0.0,,16.0,,,,,,,,,0.0,
10899,,15.0,,11.0,,,,,,,,,0.0,
10900,,15.0,,16.0,,,,,,,,,5.0,
10901,,15.0,,16.0,,,,,,,,,0.0,
10902,,15.0,,16.0,,,,,,,,,0.0,
10903,,15.0,,16.0,,,,,,,,,0.0,
10904,,5.0,,16.0,,,,,,,,,0.0,
10905,,15.0,,10.0,,,,,,,,,0.0,
10906,,15.0,,16.0,,,,,,,,,0.0,
10907,,15.0,,16.0,,,,,,,,,0.0,
10908,,0.0,,13.0,,,,,,,,,0.0,
10909,,15.0,,0.0,,,,,,,,,0.0,
10910,,15.0,,21.0,,,,,,,,,1.0,
10911,,15.0,,16.0,,,,,,,,,0.0,
10912,,10.0,,1.0,,,,,,,,,0.0,
10913,,15.0,,25.0,,,,,,,,,0.0,
10914,,15.0,,1.0,,,,,,,,,0.0,
10915,,20.0,,26.0,,,,,,,,,0.0,
10916,,10.0,,16.0,,,,,,,,,0.0,
10917,,25.0,,0.0,,,,,,,,,0.0,
10918,,15.0,,16.0,,,,,,,,,0.0,
10919,,0.0,,0.0,,,,,,,,,0.0,
10920,,25.0,,26.0,,,,,,,,,2.0,
10921,,15.0,,4.0,,,,,,,,,0.0,
10922,,10.0,,0.0,,,,,,,,,0.0,
10923,,15.0,,16.0,,,,,,,,,0.0,
10924,,2.0,,11.0,,,,,,,,,0.0,
10925,,25.0,,16.0,,,,,,,,,0.0,
10926,,15.0,,16.0,,,,,,,,,5.0,
10927,,15.0,,16.0,,,,,,,,,4.0,
10928,,15.0,,6.0,,,,,,,,,0.0,
10929,,15.0,,21.0,,,,,,,,,0.0,
10930,,15.0,,10.0,,,,,,,,,0.0,
10931,,15.0,,0.0,,,,,,,,,0.0,
10932,,1.0,,4.0,,,,,,,,,0.0,
10933,,7.0,,0.0,,,,,,,,,0.0,
10934,,15.0,,33.0,,,,,,,,,0.0,
10935,,31.0,,16.0,,,,,,,,,0.0,
10936,,15.0,,16.0,,,,,,,,,0.0,
10937,,15.0,,16.0,,,,,,,,,1.0,
10938,,15.0,,16.0,,,,,,,,,0.0,
10939,,5.0,,16.0,,,,,,,,,0.0,
10940,,1.0,,8.0,,,,,,,,,0.0,
10941,,6.0,,16.0,,,,,,,,,0.0,
10942,,15.0,,16.0,,,,,,,,,1.0,
10943,,15.0,,16.0,,,,,,,,,0.0,
10944,,15.0,,16.0,,,,,,,,,20.0,
10945,,15.0,,16.0,,,,,,,,,0.0,
10946,,15.0,,16.0,,,,,,,,,0.0,
10947,,5.0,,26.0,,,,,,,,,0.0,
10948,,15.0,,16.0,,,,,,,,,0.0,
10949,,11.0,,16.0,,,,,,,,,0.0,
10950,,0.0,,16.0,,,,,,,,,0.0,
10951,,10.0,,4.0,,,,,,,,,0.0,
10952,,15.0,,22.0,,,,,,,,,1.0,
10953,,15.0,,16.0,,,,,,,,,1.0,
10954,,15.0,,0.0,,,,,,,,,0.0,
10955,,15.0,,16.0,,,,,,,,,0.0,
10956,,15.0,,11.0,,,,,,,,,0.0,
10957,,20.0,,1.0,,,,,,,,,0.0,
10958,,15.0,,0.0,,,,,,,,,1.0,
10959,,15.0,,16.0,,,,,,,,,0.0,
10960,,0.0,,16.0,,,,,,,,,0.0,
10961,,15.0,,16.0,,,,,,,,,0.0,
10962,,24.0,,25.0,,,,,,,,,1.0,
10963,,15.0,,0.0,,,,,,,,,0.0,
10964,,15.0,,16.0,,,,,,,,,0.0,
10965,,30.0,,22.0,,,,,,,,,10.0,
10966,,20.0,,16.0,,,,,,,,,0.0,
10967,,15.0,,16.0,,,,,,,,,0.0,
10968,,15.0,,16.0,,,,,,,,,0.0,
10969,,15.0,,16.0,,,,,,,,,0.0,
10970,,15.0,,16.0,,,,,,,,,0.0,
10971,,5.0,,1.0,,,,,,,,,29.0,
10972,,15.0,,16.0,,,,,,,,,0.0,
10973,,15.0,,16.0,,,,,,,,,0.0,
10974,,0.0,,16.0,,,,,,,,,1.0,
10975,,15.0,,16.0,,,,,,,,,0.0,
10976,,15.0,,16.0,,,,,,,,,0.0,
10977,,15.0,,6.0,,,,,,,,,1.0,
10978,,0.0,,16.0,,,,,,,,,0.0,
10979,,15.0,,16.0,,,,,,,,,0.0,
10980,,15.0,,16.0,,,,,,,,,1.0,
10981,,10.0,,26.0,,,,,,,,,0.0,
10982,,10.0,,11.0,,,,,,,,,0.0,
10983,,20.0,,16.0,,,,,,,,,0.0,
10984,,15.0,,16.0,,,,,,,,,0.0,
10985,,15.0,,6.0,,,,,,,,,0.0,
10986,,15.0,,16.0,,,,,,,,,5.0,
10987,,30.0,,16.0,,,,,,,,,0.0,
10988,,5.0,,15.0,,,,,,,,,0.0,
10989,,1.0,,16.0,,,,,,,,,0.0,
10990,,0.0,,16.0,,,,,,,,,0.0,
10991,,15.0,,11.0,,,,,,,,,0.0,
10992,,15.0,,16.0,,,,,,,,,1.0,
10993,,15.0,,16.0,,,,,,,,,0.0,
10994,,1.0,,0.0,,,,,,,,,0.0,
10995,,15.0,,16.0,,,,,,,,,0.0,
10996,,11.0,,16.0,,,,,,,,,0.0,
10997,,15.0,,16.0,,,,,,,,,0.0,
10998,,5.0,,9.0,,,,,,,,,0.0,
10999,,15.0,,5.0,,,,,,,,,0.0,
11000,,15.0,,10.0,,,,,,,,,0.0,
11001,,23.0,,16.0,,,,,,,,,0.0,
11002,,15.0,,16.0,,,,,,,,,0.0,
11003,,15.0,,6.0,,,,,,,,,6.0,
11004,,15.0,,24.0,,,,,,,,,0.0,
11005,,0.0,,16.0,,,,,,,,,0.0,
11006,,5.0,,10.0,,,,,,,,,2.0,
11007,,10.0,,21.0,,,,,,,,,0.0,
11008,,8.0,,16.0,,,,,,,,,0.0,
11009,,15.0,,16.0,,,,,,,,,0.0,
11010,,50.0,,16.0,,,,,,,,,0.0,
