,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
6725,,644.0,,0.0,,445.0,,267.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6726,,89.0,,86.0,,445.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6727,,89.0,,92.0,,445.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6728,,0.0,,0.0,,445.0,,368.0,,332.0,,368.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6729,,89.0,,828.0,,445.0,,445.0,,166.0,,276.0,,77.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6730,,89.0,,276.0,,623.0,,178.0,,332.0,,460.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6731,,89.0,,0.0,,445.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6732,,89.0,,644.0,,445.0,,178.0,,166.0,,276.0,,644.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
6733,,0.0,,92.0,,445.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6734,,89.0,,92.0,,267.0,,178.0,,0.0,,92.0,,644.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6735,,89.0,,92.0,,445.0,,178.0,,166.0,,92.0,,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6736,,89.0,,92.0,,445.0,,178.0,,166.0,,0.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6737,,89.0,,92.0,,0.0,,178.0,,166.0,,92.0,,460.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6738,,89.0,,430.0,,445.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6739,,89.0,,92.0,,552.0,,178.0,,166.0,,368.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6740,,89.0,,92.0,,92.0,,178.0,,166.0,,92.0,,0.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6741,,89.0,,92.0,,92.0,,178.0,,166.0,,0.0,,644.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6742,,89.0,,92.0,,0.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6743,,89.0,,92.0,,92.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6744,,89.0,,276.0,,92.0,,178.0,,166.0,,0.0,,184.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6745,,89.0,,92.0,,92.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6746,,89.0,,368.0,,92.0,,178.0,,166.0,,736.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6747,,89.0,,92.0,,92.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6748,,89.0,,92.0,,92.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6749,,89.0,,460.0,,92.0,,178.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6750,,89.0,,92.0,,92.0,,178.0,,166.0,,92.0,,644.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6751,,89.0,,92.0,,92.0,,828.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6752,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6753,,89.0,,92.0,,184.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6754,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6755,,89.0,,92.0,,92.0,,1012.0,,166.0,,0.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6756,,89.0,,0.0,,0.0,,460.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6757,,77.0,,92.0,,92.0,,1012.0,,166.0,,0.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6758,,89.0,,736.0,,0.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6759,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6760,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6761,,89.0,,370.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6762,,89.0,,92.0,,92.0,,1012.0,,166.0,,0.0,,644.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6763,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6764,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6765,,89.0,,92.0,,92.0,,736.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6766,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6767,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6768,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6769,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6770,,89.0,,231.0,,92.0,,1012.0,,830.0,,92.0,,0.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6771,,89.0,,172.0,,92.0,,0.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6772,,89.0,,460.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6773,,89.0,,0.0,,92.0,,89.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6774,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,0.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6775,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,276.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6776,,89.0,,0.0,,92.0,,0.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6777,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6778,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6779,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,460.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6780,,89.0,,92.0,,92.0,,1012.0,,166.0,,92.0,,368.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6781,,89.0,,0.0,,92.0,,1012.0,,178.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6782,,89.0,,0.0,,92.0,,1012.0,,830.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6783,,89.0,,0.0,,92.0,,1012.0,,64.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6784,,89.0,,534.0,,92.0,,828.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6785,,89.0,,0.0,,92.0,,0.0,,166.0,,92.0,,644.0,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6786,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,644.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
6787,,89.0,,0.0,,184.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6788,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6789,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6790,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6791,,89.0,,534.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6792,,89.0,,267.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6793,,89.0,,0.0,,92.0,,1012.0,,166.0,,552.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6794,,89.0,,0.0,,92.0,,1012.0,,0.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6795,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6796,,178.0,,0.0,,92.0,,1012.0,,0.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6797,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6798,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6799,,184.0,,0.0,,92.0,,0.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6800,,0.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6801,,1068.0,,89.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6802,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6803,,89.0,,0.0,,184.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6804,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6805,,712.0,,0.0,,184.0,,1012.0,,0.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6806,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6807,,89.0,,178.0,,184.0,,920.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6808,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6809,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6810,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6811,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6812,,0.0,,0.0,,92.0,,368.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6813,,89.0,,0.0,,0.0,,1012.0,,166.0,,644.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6814,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6815,,89.0,,0.0,,92.0,,534.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6816,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6817,,89.0,,0.0,,92.0,,1012.0,,166.0,,0.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6818,,89.0,,356.0,,92.0,,1012.0,,166.0,,92.0,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6819,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6820,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6821,,89.0,,0.0,,92.0,,1012.0,,736.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6822,,89.0,,0.0,,92.0,,276.0,,166.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6823,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6824,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6825,,89.0,,0.0,,92.0,,1012.0,,166.0,,92.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6826,,0.0,,0.0,,92.0,,1012.0,,166.0,,74.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6827,,92.0,,0.0,,92.0,,920.0,,166.0,,92.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6828,,92.0,,0.0,,92.0,,1012.0,,534.0,,92.0,,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
6829,,92.0,,178.0,,92.0,,1012.0,,0.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6830,,92.0,,178.0,,92.0,,1012.0,,0.0,,92.0,,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
6831,,92.0,,178.0,,92.0,,1012.0,,89.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6832,,92.0,,178.0,,92.0,,920.0,,89.0,,0.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6833,,92.0,,178.0,,92.0,,1012.0,,89.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6834,,92.0,,178.0,,0.0,,1012.0,,178.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6835,,0.0,,178.0,,92.0,,1012.0,,89.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6836,,92.0,,178.0,,460.0,,92.0,,178.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6837,,92.0,,178.0,,92.0,,1012.0,,0.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6838,,92.0,,178.0,,0.0,,1012.0,,0.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6839,,276.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6840,,92.0,,178.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6841,,92.0,,178.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6842,,92.0,,178.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6843,,92.0,,178.0,,92.0,,1012.0,,92.0,,92.0,,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,
6844,,92.0,,178.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6845,,92.0,,0.0,,92.0,,1012.0,,92.0,,276.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6846,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6847,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6848,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6849,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6850,,92.0,,0.0,,0.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6851,,92.0,,0.0,,92.0,,1012.0,,0.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6852,,92.0,,0.0,,92.0,,1012.0,,0.0,,92.0,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
6853,,92.0,,644.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6854,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6855,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6856,,368.0,,0.0,,92.0,,1012.0,,92.0,,0.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6857,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6858,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6859,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6860,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6861,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6862,,92.0,,267.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6863,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6864,,92.0,,0.0,,92.0,,1012.0,,92.0,,92.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
