,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5287,,21.0,,0.0,,14.0,,21.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5288,,21.0,,0.0,,0.0,,24.0,,40.0,0.0,36.0,0.0,,0.0,,0.0,
5289,,21.0,,0.0,,17.0,,32.0,,35.0,2.0,0.0,2.0,,2.0,,2.0,
5290,,21.0,,0.0,,17.0,,24.0,,6.0,24.0,0.0,24.0,,24.0,,24.0,
5291,,0.0,,0.0,,4.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5292,,21.0,,0.0,,8.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5293,,21.0,,0.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5294,,21.0,,0.0,,0.0,,24.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5295,,21.0,,0.0,,0.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5296,,21.0,,0.0,,17.0,,42.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5297,,21.0,,0.0,,17.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5298,,21.0,,0.0,,17.0,,0.0,,35.0,24.0,88.0,24.0,,24.0,,24.0,
5299,,21.0,,17.0,,17.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5300,,21.0,,17.0,,0.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5301,,12.0,,17.0,,17.0,,12.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5302,,21.0,,17.0,,4.0,,3.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5303,,21.0,,17.0,,17.0,,24.0,,35.0,24.0,47.0,24.0,,24.0,,24.0,
5304,,21.0,,17.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5305,,21.0,,0.0,,17.0,,31.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5306,,21.0,,17.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5307,,21.0,,17.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5308,,21.0,,0.0,,17.0,,24.0,,35.0,30.0,36.0,30.0,,30.0,,30.0,
5309,,21.0,,9.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5310,,21.0,,10.0,,17.0,,24.0,,35.0,24.0,77.0,24.0,,24.0,,24.0,
5311,,21.0,,17.0,,17.0,,24.0,,0.0,24.0,18.0,24.0,,24.0,,24.0,
5312,,0.0,,17.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5313,,0.0,,17.0,,17.0,,24.0,,35.0,24.0,24.0,24.0,,24.0,,24.0,
5314,,21.0,,31.0,,0.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5315,,0.0,,17.0,,17.0,,0.0,,35.0,24.0,30.0,24.0,,24.0,,24.0,
5316,,21.0,,17.0,,17.0,,34.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5317,,22.0,,11.0,,17.0,,24.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5318,,21.0,,17.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5319,,21.0,,17.0,,17.0,,0.0,,35.0,24.0,11.0,24.0,,24.0,,24.0,
5320,,21.0,,17.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5321,,21.0,,17.0,,0.0,,0.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5322,,21.0,,17.0,,17.0,,34.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5323,,21.0,,17.0,,12.0,,24.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5324,,21.0,,17.0,,7.0,,24.0,,35.0,18.0,36.0,18.0,,18.0,,18.0,
5325,,21.0,,8.0,,17.0,,24.0,,8.0,24.0,36.0,24.0,,24.0,,24.0,
5326,,21.0,,8.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5327,,21.0,,8.0,,0.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5328,,21.0,,8.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5329,,0.0,,8.0,,17.0,,30.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5330,,17.0,,8.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5331,,17.0,,8.0,,17.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5332,,17.0,,8.0,,4.0,,24.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5333,,17.0,,8.0,,17.0,,4.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5334,,17.0,,17.0,,8.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5335,,17.0,,17.0,,17.0,,24.0,,35.0,24.0,52.0,24.0,,24.0,,24.0,
5336,,17.0,,17.0,,17.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5337,,17.0,,17.0,,17.0,,24.0,,35.0,47.0,36.0,47.0,,47.0,,47.0,
5338,,17.0,,17.0,,17.0,,24.0,,35.0,24.0,2.0,24.0,,24.0,,24.0,
5339,,17.0,,0.0,,17.0,,3.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5340,,17.0,,17.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5341,,17.0,,17.0,,0.0,,24.0,,39.0,24.0,0.0,24.0,,24.0,,24.0,
5342,,17.0,,17.0,,17.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5343,,17.0,,17.0,,17.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5344,,17.0,,0.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5345,,17.0,,17.0,,17.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5346,,17.0,,17.0,,17.0,,0.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5347,,17.0,,17.0,,17.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5348,,17.0,,0.0,,17.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5349,,17.0,,17.0,,0.0,,24.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5350,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5351,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5352,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5353,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,16.0,24.0,,24.0,,24.0,
5354,,17.0,,17.0,,4.0,,24.0,,29.0,24.0,0.0,24.0,,24.0,,24.0,
5355,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5356,,0.0,,9.0,,24.0,,30.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5357,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5358,,17.0,,17.0,,24.0,,24.0,,35.0,34.0,0.0,34.0,,34.0,,34.0,
5359,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5360,,17.0,,17.0,,38.0,,24.0,,35.0,7.0,36.0,7.0,,7.0,,7.0,
5361,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5362,,17.0,,6.0,,7.0,,24.0,,0.0,24.0,15.0,24.0,,24.0,,24.0,
5363,,17.0,,17.0,,10.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5364,,17.0,,17.0,,24.0,,12.0,,35.0,24.0,26.0,24.0,,24.0,,24.0,
5365,,17.0,,17.0,,24.0,,14.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5366,,17.0,,14.0,,24.0,,24.0,,35.0,24.0,18.0,24.0,,24.0,,24.0,
5367,,17.0,,0.0,,24.0,,52.0,,35.0,24.0,1.0,24.0,,24.0,,24.0,
5368,,0.0,,17.0,,0.0,,24.0,,0.0,0.0,53.0,0.0,,0.0,,0.0,
5369,,17.0,,17.0,,7.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5370,,17.0,,17.0,,39.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5371,,17.0,,17.0,,24.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5372,,17.0,,17.0,,0.0,,28.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5373,,17.0,,0.0,,24.0,,24.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5374,,17.0,,17.0,,24.0,,24.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5375,,17.0,,17.0,,59.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5376,,17.0,,0.0,,31.0,,24.0,,53.0,24.0,36.0,24.0,,24.0,,24.0,
5377,,17.0,,17.0,,24.0,,24.0,,24.0,7.0,36.0,7.0,,7.0,,7.0,
5378,,17.0,,17.0,,24.0,,24.0,,24.0,24.0,36.0,24.0,,24.0,,24.0,
5379,,17.0,,0.0,,24.0,,24.0,,24.0,24.0,36.0,24.0,,24.0,,24.0,
5380,,17.0,,17.0,,24.0,,24.0,,24.0,24.0,0.0,24.0,,24.0,,24.0,
5381,,17.0,,0.0,,24.0,,24.0,,24.0,24.0,0.0,24.0,,24.0,,24.0,
5382,,17.0,,17.0,,24.0,,24.0,,24.0,24.0,36.0,24.0,,24.0,,24.0,
5383,,12.0,,0.0,,24.0,,24.0,,1.0,0.0,36.0,0.0,,0.0,,0.0,
5384,,17.0,,17.0,,0.0,,24.0,,24.0,0.0,36.0,0.0,,0.0,,0.0,
5385,,17.0,,17.0,,24.0,,24.0,,24.0,24.0,36.0,24.0,,24.0,,24.0,
5386,,0.0,,17.0,,24.0,,24.0,,24.0,24.0,6.0,24.0,,24.0,,24.0,
5387,,17.0,,16.0,,24.0,,24.0,,24.0,24.0,36.0,24.0,,24.0,,24.0,
5388,,0.0,,17.0,,24.0,,24.0,,24.0,24.0,0.0,24.0,,24.0,,24.0,
5389,,17.0,,15.0,,24.0,,24.0,,24.0,24.0,36.0,24.0,,24.0,,24.0,
5390,,17.0,,17.0,,24.0,,11.0,,31.0,24.0,36.0,24.0,,24.0,,24.0,
5391,,17.0,,17.0,,24.0,,24.0,,24.0,0.0,36.0,0.0,,0.0,,0.0,
5392,,17.0,,17.0,,24.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5393,,17.0,,17.0,,24.0,,0.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5394,,17.0,,17.0,,24.0,,6.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5395,,17.0,,10.0,,24.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5396,,17.0,,17.0,,24.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5397,,17.0,,17.0,,24.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5398,,17.0,,17.0,,24.0,,24.0,,32.0,0.0,36.0,0.0,,0.0,,0.0,
5399,,17.0,,17.0,,24.0,,24.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5400,,0.0,,17.0,,24.0,,10.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5401,,17.0,,17.0,,0.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5402,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,83.0,24.0,,24.0,,24.0,
5403,,17.0,,0.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5404,,17.0,,0.0,,24.0,,24.0,,36.0,24.0,36.0,24.0,,24.0,,24.0,
5405,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5406,,17.0,,17.0,,24.0,,24.0,,35.0,34.0,65.0,34.0,,34.0,,34.0,
5407,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,2.0,24.0,,24.0,,24.0,
5408,,23.0,,17.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5409,,17.0,,17.0,,0.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5410,,0.0,,17.0,,24.0,,0.0,,3.0,24.0,36.0,24.0,,24.0,,24.0,
5411,,17.0,,17.0,,24.0,,24.0,,35.0,27.0,36.0,27.0,,27.0,,27.0,
5412,,17.0,,0.0,,24.0,,28.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5413,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,18.0,24.0,,24.0,,24.0,
5414,,17.0,,17.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5415,,17.0,,17.0,,24.0,,24.0,,35.0,30.0,36.0,30.0,,30.0,,30.0,
5416,,0.0,,17.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5417,,17.0,,17.0,,24.0,,24.0,,64.0,24.0,27.0,24.0,,24.0,,24.0,
5418,,17.0,,14.0,,24.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5419,,17.0,,0.0,,45.0,,24.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5420,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,88.0,24.0,,24.0,,24.0,
5421,,17.0,,17.0,,24.0,,64.0,,14.0,24.0,36.0,24.0,,24.0,,24.0,
5422,,17.0,,4.0,,0.0,,35.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5423,,17.0,,8.0,,24.0,,35.0,,0.0,24.0,0.0,24.0,,24.0,,24.0,
5424,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5425,,17.0,,0.0,,0.0,,41.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5426,,17.0,,0.0,,24.0,,35.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5427,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5428,,0.0,,17.0,,24.0,,0.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5429,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5430,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5431,,17.0,,0.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5432,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5433,,17.0,,4.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5434,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5435,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5436,,3.0,,17.0,,24.0,,35.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5437,,17.0,,17.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5438,,31.0,,17.0,,24.0,,35.0,,35.0,24.0,30.0,24.0,,24.0,,24.0,
5439,,17.0,,17.0,,31.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5440,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5441,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5442,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5443,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5444,,17.0,,17.0,,24.0,,5.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5445,,17.0,,0.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5446,,17.0,,17.0,,44.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5447,,17.0,,17.0,,52.0,,35.0,,35.0,24.0,12.0,24.0,,24.0,,24.0,
5448,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5449,,10.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5450,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5451,,17.0,,17.0,,24.0,,7.0,,35.0,24.0,6.0,24.0,,24.0,,24.0,
5452,,17.0,,0.0,,17.0,,35.0,,40.0,0.0,36.0,0.0,,0.0,,0.0,
5453,,17.0,,17.0,,24.0,,0.0,,35.0,24.0,14.0,24.0,,24.0,,24.0,
5454,,17.0,,12.0,,24.0,,35.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5455,,17.0,,7.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5456,,0.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5457,,17.0,,17.0,,5.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5458,,17.0,,0.0,,24.0,,40.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5459,,17.0,,17.0,,24.0,,35.0,,0.0,11.0,0.0,11.0,,11.0,,11.0,
5460,,17.0,,17.0,,24.0,,6.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5461,,0.0,,17.0,,0.0,,35.0,,26.0,24.0,36.0,24.0,,24.0,,24.0,
5462,,17.0,,17.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5463,,17.0,,4.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5464,,17.0,,17.0,,0.0,,35.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5465,,17.0,,8.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5466,,17.0,,17.0,,0.0,,35.0,,0.0,24.0,0.0,24.0,,24.0,,24.0,
5467,,17.0,,17.0,,0.0,,35.0,,35.0,0.0,0.0,0.0,,0.0,,0.0,
5468,,17.0,,17.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5469,,17.0,,17.0,,0.0,,35.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5470,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5471,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5472,,0.0,,0.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5473,,0.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5474,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5475,,17.0,,17.0,,0.0,,35.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5476,,17.0,,17.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5477,,17.0,,17.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5478,,17.0,,17.0,,24.0,,35.0,,15.0,13.0,36.0,13.0,,13.0,,13.0,
5479,,17.0,,17.0,,24.0,,35.0,,35.0,0.0,0.0,0.0,,0.0,,0.0,
5480,,17.0,,0.0,,24.0,,35.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5481,,17.0,,24.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5482,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5483,,17.0,,24.0,,6.0,,35.0,,35.0,30.0,0.0,30.0,,30.0,,30.0,
5484,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5485,,17.0,,4.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5486,,0.0,,24.0,,44.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5487,,0.0,,24.0,,24.0,,0.0,,42.0,11.0,36.0,11.0,,11.0,,11.0,
5488,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5489,,17.0,,24.0,,24.0,,35.0,,35.0,27.0,0.0,27.0,,27.0,,27.0,
5490,,17.0,,24.0,,32.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5491,,0.0,,38.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5492,,0.0,,24.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5493,,0.0,,7.0,,24.0,,35.0,,35.0,28.0,36.0,28.0,,28.0,,28.0,
5494,,0.0,,10.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5495,,0.0,,24.0,,24.0,,8.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5496,,0.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5497,,0.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5498,,0.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5499,,0.0,,0.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5500,,0.0,,7.0,,0.0,,35.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5501,,0.0,,39.0,,7.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5502,,0.0,,24.0,,24.0,,35.0,,0.0,24.0,19.0,24.0,,24.0,,24.0,
5503,,17.0,,0.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5504,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5505,,17.0,,24.0,,24.0,,35.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5506,,17.0,,59.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5507,,17.0,,31.0,,30.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5508,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5509,,0.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5510,,17.0,,24.0,,24.0,,35.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5511,,17.0,,24.0,,24.0,,39.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5512,,0.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5513,,9.0,,24.0,,24.0,,35.0,,35.0,45.0,36.0,45.0,,45.0,,45.0,
5514,,10.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5515,,17.0,,0.0,,24.0,,35.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5516,,17.0,,24.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5517,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5518,,31.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5519,,17.0,,24.0,,39.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5520,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5521,,11.0,,24.0,,24.0,,35.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5522,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5523,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5524,,17.0,,24.0,,24.0,,29.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5525,,17.0,,24.0,,24.0,,35.0,,0.0,24.0,16.0,24.0,,24.0,,24.0,
5526,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5527,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5528,,17.0,,24.0,,24.0,,35.0,,35.0,7.0,36.0,7.0,,7.0,,7.0,
5529,,8.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5530,,8.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5531,,8.0,,24.0,,21.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5532,,8.0,,0.0,,24.0,,0.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5533,,8.0,,24.0,,32.0,,35.0,,47.0,34.0,36.0,34.0,,34.0,,34.0,
5534,,8.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5535,,8.0,,24.0,,24.0,,35.0,,0.0,24.0,36.0,24.0,,24.0,,24.0,
5536,,8.0,,24.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5537,,8.0,,24.0,,24.0,,35.0,,35.0,24.0,7.0,24.0,,24.0,,24.0,
5538,,17.0,,24.0,,24.0,,0.0,,35.0,12.0,36.0,12.0,,12.0,,12.0,
5539,,17.0,,24.0,,24.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5540,,17.0,,0.0,,42.0,,35.0,,35.0,0.0,36.0,0.0,,0.0,,0.0,
5541,,17.0,,24.0,,0.0,,35.0,,35.0,24.0,29.0,24.0,,24.0,,24.0,
5542,,17.0,,24.0,,0.0,,35.0,,35.0,24.0,69.0,24.0,,24.0,,24.0,
5543,,0.0,,24.0,,0.0,,35.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5544,,17.0,,24.0,,24.0,,0.0,,35.0,24.0,36.0,24.0,,24.0,,24.0,
5545,,17.0,,24.0,,12.0,,35.0,,35.0,24.0,72.0,24.0,,24.0,,24.0,
5546,,17.0,,24.0,,3.0,,53.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5547,,17.0,,24.0,,24.0,,24.0,,0.0,24.0,0.0,24.0,,24.0,,24.0,
5548,,0.0,,24.0,,24.0,,24.0,,35.0,12.0,0.0,12.0,,12.0,,12.0,
5549,,17.0,,24.0,,31.0,,24.0,,35.0,24.0,0.0,24.0,,24.0,,24.0,
5550,,17.0,,45.0,,24.0,,24.0,,35.0,24.0,8.0,24.0,,24.0,,24.0,
5551,,17.0,,24.0,,24.0,,24.0,,35.0,24.0,8.0,24.0,,24.0,,24.0,
5552,,0.0,,24.0,,24.0,,24.0,,35.0,24.0,18.0,24.0,,24.0,,24.0,
5553,,17.0,,0.0,,24.0,,1.0,,35.0,24.0,8.0,24.0,,24.0,,24.0,
5554,,17.0,,24.0,,24.0,,24.0,,36.0,0.0,8.0,0.0,,0.0,,0.0,
5555,,17.0,,24.0,,24.0,,24.0,,35.0,24.0,8.0,24.0,,24.0,,24.0,
5556,,17.0,,0.0,,24.0,,24.0,,35.0,24.0,8.0,24.0,,24.0,,24.0,
5557,,17.0,,24.0,,24.0,,24.0,,34.0,24.0,0.0,24.0,,24.0,,24.0,
5558,,17.0,,24.0,,24.0,,24.0,,35.0,0.0,5.0,0.0,,0.0,,0.0,
5559,,17.0,,24.0,,0.0,,24.0,,35.0,24.0,8.0,24.0,,24.0,,24.0,
