,0,1,2,3,4,5,6,7,8,9,10,11,12,13
9093,,5.0,,5.0,,1.0,,5.0,,,,,44.0,
9094,,5.0,,5.0,,0.0,,5.0,,,,,49.0,
9095,,5.0,,3.0,,0.0,,10.0,,,,,39.0,
9096,,0.0,,5.0,,0.0,,5.0,,,,,44.0,
9097,,1.0,,5.0,,0.0,,5.0,,,,,3.0,
9098,,5.0,,1.0,,0.0,,5.0,,,,,14.0,
9099,,1.0,,0.0,,1.0,,0.0,,,,,44.0,
9100,,5.0,,3.0,,0.0,,5.0,,,,,44.0,
9101,,5.0,,5.0,,0.0,,5.0,,,,,6.0,
9102,,14.0,,5.0,,11.0,,5.0,,,,,44.0,
9103,,1.0,,10.0,,0.0,,0.0,,,,,44.0,
9104,,5.0,,5.0,,0.0,,10.0,,,,,44.0,
9105,,5.0,,0.0,,10.0,,0.0,,,,,44.0,
9106,,5.0,,4.0,,0.0,,5.0,,,,,44.0,
9107,,4.0,,5.0,,0.0,,5.0,,,,,44.0,
9108,,5.0,,5.0,,0.0,,5.0,,,,,44.0,
9109,,5.0,,15.0,,5.0,,5.0,,,,,49.0,
9110,,5.0,,5.0,,8.0,,5.0,,,,,44.0,
9111,,1.0,,5.0,,16.0,,5.0,,,,,15.0,
9112,,5.0,,1.0,,0.0,,5.0,,,,,44.0,
9113,,1.0,,5.0,,0.0,,5.0,,,,,44.0,
9114,,5.0,,7.0,,0.0,,0.0,,,,,44.0,
9115,,5.0,,5.0,,5.0,,0.0,,,,,44.0,
9116,,1.0,,5.0,,0.0,,5.0,,,,,39.0,
9117,,5.0,,5.0,,1.0,,5.0,,,,,44.0,
9118,,5.0,,5.0,,0.0,,1.0,,,,,15.0,
9119,,5.0,,1.0,,0.0,,5.0,,,,,44.0,
9120,,5.0,,0.0,,6.0,,5.0,,,,,34.0,
9121,,5.0,,1.0,,0.0,,5.0,,,,,5.0,
9122,,0.0,,4.0,,0.0,,0.0,,,,,24.0,
9123,,1.0,,16.0,,0.0,,5.0,,,,,19.0,
9124,,0.0,,5.0,,0.0,,10.0,,,,,24.0,
9125,,16.0,,5.0,,0.0,,1.0,,,,,24.0,
9126,,5.0,,5.0,,0.0,,15.0,,,,,11.0,
9127,,1.0,,5.0,,1.0,,5.0,,,,,21.0,
9128,,5.0,,5.0,,5.0,,5.0,,,,,24.0,
9129,,5.0,,5.0,,5.0,,5.0,,,,,29.0,
9130,,5.0,,5.0,,5.0,,5.0,,,,,5.0,
9131,,5.0,,5.0,,5.0,,15.0,,,,,24.0,
9132,,5.0,,5.0,,5.0,,5.0,,,,,24.0,
9133,,5.0,,5.0,,15.0,,5.0,,,,,24.0,
9134,,5.0,,5.0,,1.0,,0.0,,,,,24.0,
9135,,5.0,,5.0,,10.0,,5.0,,,,,19.0,
9136,,5.0,,5.0,,5.0,,5.0,,,,,24.0,
9137,,0.0,,5.0,,5.0,,5.0,,,,,39.0,
9138,,16.0,,5.0,,5.0,,16.0,,,,,44.0,
9139,,5.0,,5.0,,5.0,,5.0,,,,,20.0,
9140,,5.0,,5.0,,5.0,,5.0,,,,,44.0,
9141,,5.0,,5.0,,5.0,,1.0,,,,,44.0,
9142,,5.0,,5.0,,5.0,,5.0,,,,,15.0,
9143,,5.0,,5.0,,5.0,,11.0,,,,,44.0,
9144,,1.0,,5.0,,4.0,,5.0,,,,,44.0,
9145,,5.0,,5.0,,5.0,,5.0,,,,,20.0,
9146,,5.0,,20.0,,5.0,,5.0,,,,,44.0,
9147,,0.0,,1.0,,5.0,,5.0,,,,,44.0,
9148,,5.0,,5.0,,1.0,,5.0,,,,,6.0,
9149,,0.0,,5.0,,5.0,,10.0,,,,,48.0,
9150,,0.0,,5.0,,5.0,,5.0,,,,,40.0,
9151,,0.0,,5.0,,5.0,,5.0,,,,,44.0,
9152,,5.0,,10.0,,12.0,,5.0,,,,,44.0,
9153,,9.0,,5.0,,30.0,,5.0,,,,,44.0,
9154,,5.0,,12.0,,5.0,,10.0,,,,,44.0,
9155,,5.0,,5.0,,7.0,,5.0,,,,,44.0,
9156,,10.0,,5.0,,0.0,,5.0,,,,,39.0,
9157,,5.0,,2.0,,5.0,,5.0,,,,,44.0,
9158,,0.0,,5.0,,0.0,,5.0,,,,,44.0,
9159,,5.0,,5.0,,5.0,,5.0,,,,,44.0,
9160,,5.0,,5.0,,5.0,,10.0,,,,,44.0,
9161,,16.0,,1.0,,21.0,,0.0,,,,,10.0,
9162,,5.0,,0.0,,5.0,,5.0,,,,,44.0,
9163,,10.0,,1.0,,5.0,,0.0,,,,,1.0,
9164,,0.0,,9.0,,5.0,,1.0,,,,,44.0,
9165,,5.0,,1.0,,1.0,,5.0,,,,,44.0,
9166,,0.0,,5.0,,5.0,,5.0,,,,,39.0,
9167,,5.0,,5.0,,5.0,,5.0,,,,,10.0,
9168,,1.0,,0.0,,5.0,,5.0,,,,,19.0,
9169,,0.0,,5.0,,10.0,,5.0,,,,,9.0,
9170,,5.0,,5.0,,5.0,,5.0,,,,,39.0,
9171,,10.0,,11.0,,5.0,,5.0,,,,,44.0,
9172,,5.0,,1.0,,5.0,,5.0,,,,,15.0,
9173,,0.0,,5.0,,5.0,,0.0,,,,,15.0,
9174,,5.0,,2.0,,5.0,,5.0,,,,,44.0,
9175,,1.0,,0.0,,0.0,,1.0,,,,,44.0,
9176,,1.0,,5.0,,5.0,,5.0,,,,,44.0,
9177,,5.0,,2.0,,5.0,,5.0,,,,,44.0,
9178,,5.0,,4.0,,0.0,,5.0,,,,,44.0,
9179,,5.0,,5.0,,5.0,,5.0,,,,,44.0,
9180,,5.0,,5.0,,5.0,,0.0,,,,,44.0,
9181,,0.0,,5.0,,5.0,,0.0,,,,,39.0,
9182,,5.0,,9.0,,0.0,,5.0,,,,,44.0,
9183,,5.0,,1.0,,5.0,,5.0,,,,,5.0,
9184,,5.0,,30.0,,5.0,,5.0,,,,,44.0,
9185,,0.0,,5.0,,5.0,,5.0,,,,,39.0,
9186,,2.0,,5.0,,5.0,,5.0,,,,,44.0,
9187,,5.0,,5.0,,5.0,,5.0,,,,,44.0,
9188,,30.0,,5.0,,5.0,,5.0,,,,,49.0,
9189,,1.0,,5.0,,0.0,,5.0,,,,,44.0,
9190,,5.0,,0.0,,5.0,,15.0,,,,,44.0,
9191,,5.0,,1.0,,0.0,,16.0,,,,,44.0,
9192,,5.0,,10.0,,5.0,,5.0,,,,,44.0,
9193,,5.0,,5.0,,5.0,,5.0,,,,,5.0,
9194,,5.0,,0.0,,5.0,,6.0,,,,,39.0,
9195,,0.0,,5.0,,5.0,,10.0,,,,,44.0,
9196,,0.0,,5.0,,5.0,,5.0,,,,,39.0,
9197,,0.0,,6.0,,20.0,,5.0,,,,,40.0,
9198,,0.0,,5.0,,10.0,,1.0,,,,,44.0,
9199,,0.0,,5.0,,0.0,,5.0,,,,,44.0,
9200,,0.0,,5.0,,5.0,,5.0,,,,,44.0,
9201,,0.0,,5.0,,5.0,,5.0,,,,,44.0,
9202,,0.0,,6.0,,5.0,,5.0,,,,,15.0,
9203,,0.0,,19.0,,5.0,,5.0,,,,,44.0,
9204,,0.0,,5.0,,0.0,,5.0,,,,,44.0,
9205,,0.0,,0.0,,5.0,,7.0,,,,,44.0,
9206,,21.0,,1.0,,5.0,,5.0,,,,,44.0,
9207,,0.0,,5.0,,6.0,,5.0,,,,,39.0,
9208,,0.0,,5.0,,5.0,,15.0,,,,,44.0,
9209,,0.0,,4.0,,10.0,,1.0,,,,,44.0,
9210,,0.0,,1.0,,25.0,,10.0,,,,,44.0,
9211,,0.0,,15.0,,10.0,,5.0,,,,,39.0,
9212,,0.0,,5.0,,10.0,,5.0,,,,,44.0,
9213,,0.0,,5.0,,5.0,,10.0,,,,,44.0,
9214,,1.0,,5.0,,5.0,,5.0,,,,,44.0,
9215,,0.0,,5.0,,10.0,,5.0,,,,,39.0,
9216,,0.0,,0.0,,16.0,,5.0,,,,,44.0,
9217,,0.0,,7.0,,5.0,,5.0,,,,,34.0,
9218,,0.0,,5.0,,5.0,,5.0,,,,,44.0,
9219,,0.0,,5.0,,5.0,,10.0,,,,,44.0,
9220,,1.0,,5.0,,1.0,,1.0,,,,,7.0,
9221,,0.0,,5.0,,10.0,,6.0,,,,,44.0,
9222,,0.0,,16.0,,5.0,,5.0,,,,,44.0,
9223,,0.0,,5.0,,5.0,,5.0,,,,,44.0,
9224,,0.0,,4.0,,5.0,,5.0,,,,,44.0,
9225,,1.0,,5.0,,0.0,,5.0,,,,,44.0,
9226,,0.0,,10.0,,0.0,,5.0,,,,,49.0,
9227,,1.0,,1.0,,15.0,,5.0,,,,,1.0,
9228,,0.0,,0.0,,5.0,,5.0,,,,,44.0,
9229,,0.0,,9.0,,5.0,,4.0,,,,,15.0,
9230,,0.0,,5.0,,5.0,,5.0,,,,,44.0,
9231,,0.0,,5.0,,5.0,,22.0,,,,,44.0,
9232,,0.0,,1.0,,5.0,,25.0,,,,,39.0,
9233,,20.0,,5.0,,5.0,,20.0,,,,,21.0,
9234,,0.0,,34.0,,5.0,,5.0,,,,,44.0,
9235,,0.0,,5.0,,10.0,,0.0,,,,,24.0,
9236,,0.0,,10.0,,5.0,,0.0,,,,,44.0,
9237,,0.0,,6.0,,0.0,,0.0,,,,,44.0,
9238,,16.0,,5.0,,5.0,,0.0,,,,,44.0,
9239,,1.0,,0.0,,16.0,,0.0,,,,,44.0,
9240,,0.0,,1.0,,5.0,,0.0,,,,,44.0,
9241,,0.0,,6.0,,5.0,,0.0,,,,,39.0,
9242,,1.0,,5.0,,5.0,,0.0,,,,,44.0,
9243,,0.0,,5.0,,5.0,,0.0,,,,,20.0,
9244,,0.0,,5.0,,0.0,,1.0,,,,,44.0,
9245,,0.0,,5.0,,15.0,,0.0,,,,,24.0,
9246,,0.0,,5.0,,5.0,,1.0,,,,,9.0,
9247,,0.0,,4.0,,5.0,,0.0,,,,,24.0,
9248,,0.0,,5.0,,5.0,,0.0,,,,,40.0,
9249,,0.0,,5.0,,14.0,,0.0,,,,,16.0,
9250,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9251,,7.0,,5.0,,10.0,,0.0,,,,,5.0,
9252,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9253,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9254,,0.0,,5.0,,0.0,,0.0,,,,,5.0,
9255,,0.0,,5.0,,0.0,,0.0,,,,,10.0,
9256,,0.0,,5.0,,1.0,,0.0,,,,,20.0,
9257,,0.0,,6.0,,6.0,,0.0,,,,,15.0,
9258,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9259,,0.0,,14.0,,0.0,,0.0,,,,,5.0,
9260,,0.0,,5.0,,5.0,,1.0,,,,,5.0,
9261,,0.0,,5.0,,0.0,,0.0,,,,,0.0,
9262,,0.0,,5.0,,5.0,,2.0,,,,,5.0,
9263,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9264,,4.0,,6.0,,5.0,,0.0,,,,,14.0,
9265,,0.0,,5.0,,5.0,,0.0,,,,,6.0,
9266,,0.0,,5.0,,5.0,,0.0,,,,,4.0,
9267,,1.0,,4.0,,5.0,,0.0,,,,,26.0,
9268,,1.0,,1.0,,5.0,,0.0,,,,,5.0,
9269,,0.0,,6.0,,5.0,,1.0,,,,,5.0,
9270,,0.0,,1.0,,5.0,,0.0,,,,,5.0,
9271,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9272,,2.0,,5.0,,0.0,,0.0,,,,,5.0,
9273,,1.0,,19.0,,0.0,,0.0,,,,,5.0,
9274,,5.0,,5.0,,7.0,,1.0,,,,,10.0,
9275,,1.0,,5.0,,5.0,,0.0,,,,,1.0,
9276,,0.0,,1.0,,5.0,,0.0,,,,,5.0,
9277,,0.0,,10.0,,5.0,,0.0,,,,,5.0,
9278,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9279,,1.0,,5.0,,5.0,,0.0,,,,,5.0,
9280,,0.0,,0.0,,5.0,,0.0,,,,,10.0,
9281,,0.0,,14.0,,5.0,,0.0,,,,,5.0,
9282,,0.0,,10.0,,5.0,,0.0,,,,,5.0,
9283,,0.0,,25.0,,21.0,,9.0,,,,,5.0,
9284,,0.0,,12.0,,5.0,,1.0,,,,,5.0,
9285,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9286,,1.0,,0.0,,15.0,,0.0,,,,,5.0,
9287,,2.0,,1.0,,5.0,,1.0,,,,,5.0,
9288,,0.0,,0.0,,10.0,,1.0,,,,,0.0,
9289,,0.0,,5.0,,28.0,,0.0,,,,,5.0,
9290,,1.0,,5.0,,10.0,,5.0,,,,,10.0,
9291,,0.0,,1.0,,0.0,,0.0,,,,,0.0,
9292,,0.0,,5.0,,5.0,,0.0,,,,,10.0,
9293,,0.0,,7.0,,5.0,,0.0,,,,,5.0,
9294,,6.0,,5.0,,10.0,,1.0,,,,,5.0,
9295,,0.0,,2.0,,5.0,,0.0,,,,,30.0,
9296,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9297,,11.0,,5.0,,5.0,,0.0,,,,,5.0,
9298,,0.0,,1.0,,0.0,,0.0,,,,,20.0,
9299,,0.0,,5.0,,0.0,,0.0,,,,,0.0,
9300,,0.0,,5.0,,6.0,,0.0,,,,,5.0,
9301,,0.0,,1.0,,20.0,,0.0,,,,,0.0,
9302,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9303,,6.0,,4.0,,5.0,,0.0,,,,,5.0,
9304,,0.0,,5.0,,2.0,,0.0,,,,,0.0,
9305,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9306,,0.0,,2.0,,0.0,,0.0,,,,,0.0,
9307,,0.0,,5.0,,5.0,,0.0,,,,,0.0,
9308,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9309,,0.0,,1.0,,5.0,,0.0,,,,,5.0,
9310,,0.0,,15.0,,5.0,,0.0,,,,,20.0,
9311,,0.0,,10.0,,0.0,,0.0,,,,,5.0,
9312,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9313,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9314,,6.0,,5.0,,5.0,,0.0,,,,,5.0,
9315,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9316,,0.0,,5.0,,5.0,,1.0,,,,,5.0,
9317,,2.0,,5.0,,5.0,,0.0,,,,,5.0,
9318,,0.0,,5.0,,0.0,,0.0,,,,,5.0,
9319,,0.0,,5.0,,5.0,,1.0,,,,,5.0,
9320,,5.0,,5.0,,10.0,,0.0,,,,,5.0,
9321,,0.0,,5.0,,3.0,,0.0,,,,,0.0,
9322,,0.0,,20.0,,5.0,,0.0,,,,,5.0,
9323,,0.0,,4.0,,5.0,,0.0,,,,,5.0,
9324,,0.0,,24.0,,0.0,,0.0,,,,,10.0,
9325,,2.0,,1.0,,5.0,,0.0,,,,,15.0,
9326,,0.0,,1.0,,25.0,,0.0,,,,,0.0,
9327,,0.0,,1.0,,1.0,,0.0,,,,,24.0,
9328,,1.0,,5.0,,5.0,,0.0,,,,,5.0,
9329,,0.0,,1.0,,0.0,,0.0,,,,,5.0,
9330,,0.0,,5.0,,11.0,,0.0,,,,,5.0,
9331,,0.0,,5.0,,5.0,,8.0,,,,,5.0,
9332,,0.0,,11.0,,5.0,,0.0,,,,,10.0,
9333,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9334,,0.0,,5.0,,0.0,,0.0,,,,,5.0,
9335,,0.0,,5.0,,10.0,,1.0,,,,,5.0,
9336,,25.0,,4.0,,5.0,,0.0,,,,,5.0,
9337,,0.0,,4.0,,0.0,,0.0,,,,,5.0,
9338,,0.0,,5.0,,5.0,,1.0,,,,,5.0,
9339,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9340,,0.0,,5.0,,0.0,,0.0,,,,,0.0,
9341,,1.0,,4.0,,5.0,,0.0,,,,,0.0,
9342,,3.0,,4.0,,1.0,,0.0,,,,,10.0,
9343,,15.0,,5.0,,1.0,,1.0,,,,,5.0,
9344,,1.0,,5.0,,5.0,,0.0,,,,,5.0,
9345,,0.0,,10.0,,5.0,,1.0,,,,,5.0,
9346,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9347,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9348,,0.0,,5.0,,7.0,,0.0,,,,,5.0,
9349,,0.0,,5.0,,5.0,,1.0,,,,,5.0,
9350,,1.0,,0.0,,20.0,,0.0,,,,,0.0,
9351,,2.0,,24.0,,5.0,,21.0,,,,,0.0,
9352,,0.0,,5.0,,9.0,,0.0,,,,,4.0,
9353,,0.0,,5.0,,1.0,,0.0,,,,,10.0,
9354,,0.0,,5.0,,26.0,,1.0,,,,,1.0,
9355,,0.0,,1.0,,5.0,,0.0,,,,,5.0,
9356,,1.0,,25.0,,5.0,,16.0,,,,,0.0,
9357,,0.0,,5.0,,5.0,,1.0,,,,,0.0,
9358,,0.0,,0.0,,5.0,,0.0,,,,,20.0,
9359,,0.0,,8.0,,5.0,,6.0,,,,,4.0,
9360,,5.0,,18.0,,5.0,,0.0,,,,,5.0,
9361,,0.0,,15.0,,5.0,,0.0,,,,,10.0,
9362,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9363,,0.0,,1.0,,5.0,,0.0,,,,,5.0,
9364,,11.0,,0.0,,5.0,,0.0,,,,,5.0,
9365,,0.0,,25.0,,5.0,,0.0,,,,,5.0,
9366,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9367,,0.0,,1.0,,0.0,,0.0,,,,,5.0,
9368,,1.0,,6.0,,5.0,,0.0,,,,,0.0,
9369,,0.0,,5.0,,5.0,,4.0,,,,,5.0,
9370,,0.0,,16.0,,5.0,,0.0,,,,,5.0,
9371,,0.0,,0.0,,5.0,,0.0,,,,,0.0,
9372,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9373,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9374,,0.0,,0.0,,5.0,,0.0,,,,,5.0,
9375,,0.0,,0.0,,5.0,,3.0,,,,,5.0,
9376,,0.0,,5.0,,5.0,,0.0,,,,,5.0,
9377,,0.0,,0.0,,0.0,,15.0,,,,,9.0,
9378,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9379,,0.0,,5.0,,0.0,,0.0,,,,,5.0,
9380,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9381,,0.0,,0.0,,0.0,,0.0,,,,,20.0,
9382,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9383,,0.0,,5.0,,0.0,,0.0,,,,,5.0,
9384,,1.0,,0.0,,0.0,,0.0,,,,,5.0,
9385,,0.0,,1.0,,5.0,,1.0,,,,,5.0,
9386,,1.0,,5.0,,0.0,,21.0,,,,,15.0,
9387,,0.0,,15.0,,0.0,,0.0,,,,,5.0,
9388,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9389,,0.0,,5.0,,0.0,,0.0,,,,,5.0,
9390,,5.0,,1.0,,0.0,,10.0,,,,,5.0,
9391,,0.0,,0.0,,1.0,,0.0,,,,,15.0,
9392,,0.0,,1.0,,0.0,,1.0,,,,,5.0,
9393,,0.0,,0.0,,6.0,,0.0,,,,,5.0,
9394,,1.0,,15.0,,5.0,,0.0,,,,,5.0,
9395,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9396,,0.0,,15.0,,0.0,,18.0,,,,,0.0,
9397,,0.0,,10.0,,0.0,,11.0,,,,,5.0,
9398,,0.0,,15.0,,0.0,,1.0,,,,,5.0,
9399,,0.0,,15.0,,0.0,,0.0,,,,,5.0,
9400,,5.0,,15.0,,0.0,,0.0,,,,,20.0,
9401,,0.0,,20.0,,0.0,,0.0,,,,,5.0,
9402,,0.0,,15.0,,0.0,,0.0,,,,,5.0,
9403,,0.0,,19.0,,0.0,,0.0,,,,,5.0,
9404,,0.0,,15.0,,0.0,,5.0,,,,,5.0,
9405,,0.0,,15.0,,0.0,,0.0,,,,,5.0,
9406,,0.0,,15.0,,0.0,,4.0,,,,,25.0,
9407,,0.0,,15.0,,0.0,,0.0,,,,,0.0,
9408,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9409,,0.0,,0.0,,0.0,,0.0,,,,,0.0,
9410,,0.0,,0.0,,1.0,,1.0,,,,,0.0,
9411,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9412,,0.0,,1.0,,0.0,,0.0,,,,,1.0,
9413,,0.0,,5.0,,0.0,,0.0,,,,,5.0,
9414,,0.0,,6.0,,10.0,,0.0,,,,,0.0,
9415,,28.0,,15.0,,0.0,,0.0,,,,,5.0,
9416,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9417,,0.0,,5.0,,0.0,,0.0,,,,,5.0,
9418,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9419,,0.0,,0.0,,7.0,,1.0,,,,,5.0,
9420,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9421,,0.0,,12.0,,19.0,,0.0,,,,,5.0,
9422,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9423,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9424,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9425,,16.0,,14.0,,0.0,,0.0,,,,,5.0,
9426,,0.0,,9.0,,0.0,,0.0,,,,,0.0,
9427,,0.0,,0.0,,0.0,,1.0,,,,,0.0,
9428,,6.0,,1.0,,0.0,,0.0,,,,,5.0,
9429,,1.0,,0.0,,0.0,,26.0,,,,,6.0,
9430,,0.0,,0.0,,0.0,,1.0,,,,,5.0,
9431,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9432,,0.0,,0.0,,0.0,,0.0,,,,,0.0,
9433,,0.0,,0.0,,50.0,,0.0,,,,,5.0,
9434,,0.0,,0.0,,50.0,,0.0,,,,,10.0,
9435,,5.0,,0.0,,50.0,,0.0,,,,,25.0,
9436,,10.0,,1.0,,50.0,,18.0,,,,,5.0,
9437,,20.0,,0.0,,50.0,,0.0,,,,,5.0,
9438,,0.0,,1.0,,50.0,,0.0,,,,,25.0,
9439,,11.0,,0.0,,50.0,,0.0,,,,,5.0,
9440,,2.0,,0.0,,50.0,,0.0,,,,,5.0,
9441,,25.0,,0.0,,50.0,,5.0,,,,,5.0,
9442,,20.0,,0.0,,1.0,,0.0,,,,,31.0,
9443,,20.0,,0.0,,0.0,,1.0,,,,,5.0,
9444,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9445,,20.0,,0.0,,0.0,,10.0,,,,,5.0,
9446,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9447,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9448,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9449,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9450,,20.0,,1.0,,0.0,,0.0,,,,,2.0,
9451,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9452,,30.0,,0.0,,1.0,,0.0,,,,,5.0,
9453,,20.0,,0.0,,6.0,,0.0,,,,,11.0,
9454,,20.0,,0.0,,0.0,,4.0,,,,,5.0,
9455,,20.0,,1.0,,0.0,,0.0,,,,,5.0,
9456,,30.0,,5.0,,0.0,,0.0,,,,,5.0,
9457,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9458,,1.0,,1.0,,0.0,,0.0,,,,,5.0,
9459,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9460,,0.0,,0.0,,0.0,,6.0,,,,,11.0,
9461,,0.0,,0.0,,0.0,,1.0,,,,,5.0,
9462,,2.0,,24.0,,0.0,,0.0,,,,,5.0,
9463,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9464,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9465,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9466,,20.0,,9.0,,0.0,,0.0,,,,,15.0,
9467,,20.0,,19.0,,4.0,,0.0,,,,,5.0,
9468,,20.0,,0.0,,0.0,,6.0,,,,,5.0,
9469,,20.0,,0.0,,23.0,,0.0,,,,,0.0,
9470,,20.0,,6.0,,5.0,,0.0,,,,,5.0,
9471,,0.0,,0.0,,0.0,,0.0,,,,,4.0,
9472,,20.0,,5.0,,0.0,,0.0,,,,,0.0,
9473,,10.0,,1.0,,0.0,,0.0,,,,,21.0,
9474,,0.0,,0.0,,0.0,,0.0,,,,,5.0,
9475,,5.0,,6.0,,0.0,,0.0,,,,,5.0,
9476,,21.0,,0.0,,26.0,,0.0,,,,,19.0,
9477,,20.0,,10.0,,0.0,,0.0,,,,,5.0,
9478,,20.0,,0.0,,5.0,,0.0,,,,,5.0,
9479,,14.0,,5.0,,0.0,,15.0,,,,,5.0,
9480,,20.0,,0.0,,0.0,,20.0,,,,,1.0,
9481,,20.0,,0.0,,0.0,,20.0,,,,,5.0,
9482,,20.0,,0.0,,0.0,,20.0,,,,,5.0,
9483,,6.0,,0.0,,0.0,,20.0,,,,,5.0,
9484,,20.0,,5.0,,0.0,,20.0,,,,,5.0,
9485,,6.0,,5.0,,0.0,,20.0,,,,,0.0,
9486,,20.0,,0.0,,5.0,,20.0,,,,,5.0,
9487,,20.0,,0.0,,0.0,,20.0,,,,,5.0,
9488,,20.0,,0.0,,30.0,,6.0,,,,,5.0,
9489,,20.0,,0.0,,0.0,,15.0,,,,,5.0,
9490,,0.0,,0.0,,0.0,,11.0,,,,,5.0,
9491,,0.0,,10.0,,0.0,,0.0,,,,,5.0,
9492,,15.0,,0.0,,1.0,,1.0,,,,,5.0,
9493,,20.0,,4.0,,0.0,,9.0,,,,,5.0,
9494,,20.0,,10.0,,0.0,,0.0,,,,,5.0,
9495,,20.0,,5.0,,0.0,,20.0,,,,,0.0,
9496,,21.0,,0.0,,0.0,,20.0,,,,,10.0,
9497,,0.0,,0.0,,0.0,,20.0,,,,,5.0,
9498,,21.0,,0.0,,0.0,,20.0,,,,,5.0,
9499,,20.0,,20.0,,1.0,,20.0,,,,,5.0,
9500,,25.0,,0.0,,5.0,,1.0,,,,,5.0,
9501,,20.0,,0.0,,1.0,,20.0,,,,,5.0,
9502,,20.0,,0.0,,0.0,,20.0,,,,,5.0,
9503,,15.0,,16.0,,0.0,,20.0,,,,,15.0,
9504,,20.0,,5.0,,0.0,,20.0,,,,,5.0,
9505,,15.0,,6.0,,5.0,,16.0,,,,,5.0,
9506,,20.0,,0.0,,0.0,,10.0,,,,,5.0,
9507,,20.0,,4.0,,0.0,,20.0,,,,,1.0,
9508,,5.0,,1.0,,0.0,,20.0,,,,,5.0,
9509,,0.0,,1.0,,0.0,,1.0,,,,,5.0,
9510,,25.0,,0.0,,0.0,,20.0,,,,,5.0,
9511,,5.0,,0.0,,0.0,,20.0,,,,,5.0,
9512,,0.0,,0.0,,0.0,,20.0,,,,,5.0,
9513,,20.0,,0.0,,0.0,,9.0,,,,,5.0,
9514,,20.0,,0.0,,0.0,,20.0,,,,,5.0,
9515,,20.0,,0.0,,0.0,,20.0,,,,,5.0,
9516,,1.0,,0.0,,0.0,,20.0,,,,,25.0,
9517,,16.0,,0.0,,0.0,,14.0,,,,,5.0,
9518,,0.0,,0.0,,0.0,,5.0,,,,,5.0,
9519,,20.0,,5.0,,0.0,,20.0,,,,,5.0,
9520,,10.0,,0.0,,12.0,,20.0,,,,,5.0,
9521,,20.0,,5.0,,1.0,,20.0,,,,,5.0,
9522,,4.0,,4.0,,0.0,,20.0,,,,,5.0,
9523,,20.0,,1.0,,6.0,,18.0,,,,,5.0,
9524,,20.0,,0.0,,0.0,,0.0,,,,,5.0,
9525,,10.0,,0.0,,0.0,,20.0,,,,,15.0,
9526,,20.0,,0.0,,0.0,,20.0,,,,,10.0,
9527,,0.0,,7.0,,0.0,,20.0,,,,,29.0,
9528,,20.0,,0.0,,0.0,,20.0,,,,,10.0,
